Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
323935,G. Simeone,21,Argentina,False,Alaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/323935.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,75.0,180.0
358628,Samu Omorodion,19,Spain,False,Alaves,Attacker,9.0,373.0,5.0,6.0,63.0,7.0,14.0,16.0,,5.0,3.0,7.0,1.0,,3.0,16.0,60.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/358628.png,https://media-4.api-sports.io/football/teams/542.png,6.522222,2.0,0.0,0.0,False,,193.0
401419,Ander Sánchez,19,Spain,False,Alaves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/401419.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,
6085,C. Benavídez,25,Uruguay,False,Alaves,Midfielder,8.0,303.0,9.0,1.0,131.0,,1.0,1.0,,1.0,4.0,10.0,3.0,7.0,17.0,40.0,66.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6085.png,https://media-4.api-sports.io/football/teams/542.png,6.800000,1.0,0.0,0.0,False,76.0,185.0
6233,N. Tenaglia,27,Argentina,False,Alaves,Defender,3.0,83.0,9.0,1.0,25.0,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6233.png,https://media-4.api-sports.io/football/teams/542.png,6.600000,0.0,0.0,0.0,False,73.0,180.0
40419,A. Sedlar,32,Serbia,False,Alaves,Defender,10.0,859.0,31.0,2.0,369.0,,2.0,2.0,,2.0,4.0,11.0,4.0,12.0,13.0,34.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/40419.png,https://media-4.api-sports.io/football/teams/542.png,6.700000,2.0,0.0,0.0,False,79.0,178.0
41412,N. Maraš,28,Serbia,False,Alaves,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41412.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,79.0,189.0
43084,I. Hagi,25,Romania,False,Alaves,Midfielder,7.0,320.0,12.0,9.0,101.0,4.0,12.0,4.0,,3.0,10.0,6.0,,1.0,6.0,23.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/43084.png,https://media-4.api-sports.io/football/teams/542.png,6.985714,2.0,0.0,0.0,False,72.0,182.0
46813,A. Abqar,24,Morocco,False,Alaves,Defender,8.0,720.0,21.0,,235.0,1.0,3.0,2.0,,2.0,9.0,10.0,8.0,7.0,6.0,33.0,55.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46813.png,https://media-4.api-sports.io/football/teams/542.png,6.725000,3.0,0.0,0.0,False,80.0,188.0
47299,Andoni Gorosabel,27,Spain,False,Alaves,Defender,11.0,935.0,24.0,3.0,328.0,3.0,3.0,10.0,,5.0,11.0,8.0,2.0,9.0,11.0,32.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47299.png,https://media-4.api-sports.io/football/teams/542.png,6.663636,2.0,0.0,0.0,False,70.0,174.0
47306,Álex Sola,24,Spain,False,Alaves,Defender,8.0,510.0,8.0,8.0,108.0,3.0,8.0,28.0,,17.0,11.0,5.0,,3.0,10.0,47.0,76.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47306.png,https://media-4.api-sports.io/football/teams/542.png,6.875000,1.0,0.0,0.0,False,75.0,178.0
47309,Guevara,26,Spain,False,Alaves,Midfielder,11.0,973.0,36.0,8.0,527.0,2.0,4.0,13.0,,10.0,9.0,21.0,3.0,3.0,21.0,52.0,112.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47309.png,https://media-4.api-sports.io/football/teams/542.png,6.827272,3.0,0.0,0.0,False,73.0,180.0
47355,Rubén Duarte,28,Spain,False,Alaves,Defender,11.0,726.0,15.0,10.0,262.0,3.0,6.0,4.0,,3.0,14.0,15.0,1.0,9.0,20.0,48.0,79.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47355.png,https://media-4.api-sports.io/football/teams/542.png,6.963636,3.0,0.0,0.0,False,75.0,180.0
104821,Jon Guridi,28,Spain,False,Alaves,Midfielder,10.0,768.0,22.0,14.0,269.0,,8.0,10.0,,3.0,7.0,4.0,2.0,5.0,11.0,34.0,77.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/104821.png,https://media-4.api-sports.io/football/teams/542.png,6.920000,1.0,0.0,0.0,False,64.0,179.0
162686,Antonio Blanco,23,Spain,False,Alaves,Midfielder,9.0,504.0,19.0,7.0,223.0,,1.0,5.0,,4.0,10.0,6.0,,5.0,19.0,36.0,59.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162686.png,https://media-4.api-sports.io/football/teams/542.png,6.688888,0.0,1.0,0.0,False,70.0,176.0
163060,A. Rodríguez,23,Argentina,False,Alaves,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/163060.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,82.0,195.0
182636,Javi López,21,Spain,False,Alaves,Defender,7.0,328.0,15.0,5.0,134.0,,1.0,9.0,,7.0,2.0,4.0,,2.0,2.0,17.0,26.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/182636.png,https://media-4.api-sports.io/football/teams/542.png,6.757142,1.0,0.0,0.0,False,,184.0
192011,Joseda Álvarez,22,Spain,False,Alaves,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/192011.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,183.0
237066,Rafa Marín,21,Spain,False,Alaves,Defender,8.0,453.0,25.0,2.0,219.0,1.0,4.0,1.0,,1.0,3.0,7.0,3.0,6.0,4.0,24.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237066.png,https://media-4.api-sports.io/football/teams/542.png,6.700000,1.0,0.0,0.0,False,,190.0
311740,Tomás Mendes,19,Spain,False,Alaves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311740.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,179.0
313562,Eneko Ortiz,20,Spain,False,Alaves,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/313562.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,
403241,Gaizka García,18,Spain,False,Alaves,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/403241.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,192.0
439032,Rubén Montero,18,Spain,False,Alaves,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/439032.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,,
414,Omar Mascarell,30,Spain,False,Mallorca,Midfielder,6.0,335.0,19.0,,146.0,,,2.0,,2.0,6.0,8.0,1.0,5.0,3.0,20.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/414.png,https://media-4.api-sports.io/football/teams/798.png,6.600000,3.0,0.0,0.0,False,76.0,181.0
1701,Manu Morlanes,24,Spain,False,Mallorca,Midfielder,10.0,341.0,11.0,4.0,133.0,1.0,1.0,4.0,,3.0,3.0,3.0,,4.0,13.0,23.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1701.png,https://media-4.api-sports.io/football/teams/798.png,6.766666,1.0,0.0,0.0,False,75.0,178.0
2001,C. Larin,28,Canada,False,Mallorca,Attacker,10.0,340.0,4.0,4.0,55.0,9.0,18.0,3.0,,2.0,7.0,4.0,,1.0,3.0,37.0,66.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2001.png,https://media-4.api-sports.io/football/teams/798.png,6.730000,1.0,0.0,0.0,False,90.0,188.0
2610,G. González,29,Uruguay,False,Mallorca,Defender,10.0,683.0,20.0,4.0,249.0,1.0,1.0,4.0,,2.0,10.0,14.0,,3.0,18.0,43.0,76.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2610.png,https://media-4.api-sports.io/football/teams/798.png,6.711111,4.0,0.0,0.0,False,73.0,173.0
46733,Raíllo,32,Spain,False,Mallorca,Defender,2.0,89.0,11.0,,28.0,2.0,2.0,,,,,1.0,1.0,3.0,2.0,6.0,11.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46733.png,https://media-4.api-sports.io/football/teams/798.png,7.150000,0.0,0.0,0.0,False,80.0,187.0
46738,M. Valjent,28,Slovakia,False,Mallorca,Defender,11.0,990.0,24.0,,341.0,,2.0,1.0,,,4.0,11.0,6.0,18.0,18.0,38.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46738.png,https://media-4.api-sports.io/football/teams/798.png,6.836363,1.0,0.0,0.0,False,70.0,187.0
46742,Dani Rodríguez,35,Spain,False,Mallorca,Midfielder,11.0,914.0,18.0,14.0,248.0,3.0,12.0,25.0,,15.0,13.0,25.0,3.0,5.0,22.0,58.0,130.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/46742.png,https://media-4.api-sports.io/football/teams/798.png,6.890909,4.0,0.0,0.0,False,71.0,178.0
46751,Abdón Prats,31,Spain,False,Mallorca,Attacker,8.0,344.0,6.0,5.0,75.0,6.0,7.0,4.0,,3.0,5.0,4.0,,1.0,3.0,24.0,53.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/46751.png,https://media-4.api-sports.io/football/teams/798.png,7.250000,0.0,0.0,0.0,False,81.0,181.0
47336,Darder,30,Spain,False,Mallorca,Midfielder,9.0,629.0,17.0,16.0,218.0,,1.0,14.0,,10.0,10.0,5.0,1.0,6.0,19.0,45.0,73.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47336.png,https://media-4.api-sports.io/football/teams/798.png,7.133333,1.0,0.0,0.0,False,71.0,180.0
47353,Sivera,27,Spain,False,Alaves,Goalkeeper,11.0,990.0,16.0,1.0,317.0,,,,,,1.0,,,,,4.0,5.0,,0.0,16.0,28.0,https://media-4.api-sports.io/football/players/47353.png,https://media-4.api-sports.io/football/teams/542.png,6.818181,1.0,0.0,0.0,False,75.0,184.0
104793,A. Ndiaye,27,Senegal,False,Mallorca,Attacker,9.0,256.0,4.0,,55.0,3.0,6.0,10.0,,1.0,5.0,7.0,,3.0,6.0,15.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/104793.png,https://media-4.api-sports.io/football/teams/798.png,6.477777,1.0,0.0,0.0,False,70.0,173.0
107194,Antonio Sánchez,26,Spain,False,Mallorca,Midfielder,7.0,346.0,16.0,4.0,129.0,3.0,3.0,8.0,,5.0,3.0,7.0,3.0,2.0,12.0,20.0,42.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/107194.png,https://media-4.api-sports.io/football/teams/798.png,6.957142,1.0,0.0,0.0,False,78.0,179.0
122471,Jesús Owono,22,Equatorial Guinea,False,Alaves,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/122471.png,https://media-4.api-sports.io/football/teams/542.png,,0.0,0.0,0.0,False,67.0,183.0
190485,Samú Costa,23,Portugal,False,Mallorca,Midfielder,11.0,799.0,26.0,6.0,366.0,2.0,5.0,3.0,,2.0,20.0,23.0,8.0,14.0,32.0,77.0,128.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/190485.png,https://media-4.api-sports.io/football/teams/798.png,7.018181,2.0,0.0,0.0,False,75.0,183.0
208055,Miguel Martín,22,Spain,False,Mallorca,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/208055.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,,
293604,Javi Llabrés,21,Spain,False,Mallorca,Attacker,5.0,79.0,2.0,2.0,21.0,,,1.0,,1.0,,4.0,,1.0,2.0,4.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/293604.png,https://media-4.api-sports.io/football/teams/798.png,6.700000,1.0,0.0,0.0,False,,174.0
297646,D. Luna,20,Colombia,False,Mallorca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/297646.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,66.0,179.0
333439,Rubén Quintanilla,21,Spain,False,Mallorca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/333439.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,,
335697,David López,20,Spain,False,Mallorca,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/335697.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,,195.0
440735,Yuzún Ley,19,Spain,False,Mallorca,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/440735.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,,
403,M. Nastasić,30,Serbia,False,Mallorca,Defender,7.0,630.0,28.0,1.0,250.0,,,,,,2.0,3.0,6.0,6.0,4.0,15.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/403.png,https://media-4.api-sports.io/football/teams/798.png,6.771428,3.0,0.0,0.0,False,83.0,188.0
920,Toni Lato,26,Spain,False,Mallorca,Defender,8.0,464.0,12.0,3.0,138.0,,1.0,1.0,,,7.0,9.0,1.0,6.0,11.0,19.0,39.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/920.png,https://media-4.api-sports.io/football/teams/798.png,6.914285,1.0,0.0,0.0,False,64.0,171.0
937,Rubén Sobrino,31,Spain,False,Cadiz,Attacker,11.0,365.0,8.0,2.0,120.0,,1.0,10.0,,3.0,8.0,12.0,1.0,4.0,13.0,28.0,67.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/937.png,https://media-4.api-sports.io/football/teams/724.png,6.536363,5.0,0.0,0.0,False,73.0,185.0
1687,Jaume Costa,35,Spain,False,Mallorca,Defender,11.0,491.0,13.0,2.0,184.0,,1.0,6.0,,3.0,5.0,11.0,1.0,7.0,11.0,23.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1687.png,https://media-4.api-sports.io/football/teams/798.png,6.527272,3.0,0.0,0.0,False,62.0,171.0
2615,M. Gómez,27,Uruguay,False,Cadiz,Attacker,8.0,367.0,4.0,2.0,76.0,1.0,2.0,5.0,,2.0,8.0,5.0,2.0,,1.0,29.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2615.png,https://media-4.api-sports.io/football/teams/724.png,6.700000,2.0,0.0,0.0,False,91.0,186.0
2814,P. Rajković,28,Serbia,False,Mallorca,Goalkeeper,11.0,990.0,17.0,1.0,346.0,,,1.0,,1.0,1.0,,,,,4.0,4.0,,0.0,16.0,28.0,https://media-4.api-sports.io/football/players/2814.png,https://media-4.api-sports.io/football/teams/798.png,7.100000,1.0,0.0,0.0,False,86.0,191.0
26302,Pablo Maffeo,26,Spain,False,Mallorca,Defender,8.0,666.0,13.0,4.0,156.0,1.0,2.0,11.0,,6.0,8.0,14.0,1.0,4.0,14.0,40.0,78.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26302.png,https://media-4.api-sports.io/football/teams/798.png,6.728571,1.0,1.0,0.0,False,70.0,172.0
37639,S. Van der Heyden,25,Belgium,False,Mallorca,Defender,4.0,231.0,18.0,,81.0,,1.0,,,,1.0,5.0,1.0,6.0,10.0,16.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37639.png,https://media-4.api-sports.io/football/teams/798.png,6.700000,1.0,0.0,0.0,False,76.0,185.0
46691,Fede San Emeterio,26,Spain,False,Cadiz,Midfielder,3.0,140.0,12.0,1.0,45.0,1.0,1.0,,,,3.0,8.0,2.0,1.0,3.0,9.0,23.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46691.png,https://media-4.api-sports.io/football/teams/724.png,6.633333,1.0,1.0,0.0,False,68.0,174.0
47388,G. Escalante,30,Argentina,False,Cadiz,Midfielder,10.0,662.0,18.0,7.0,216.0,,3.0,2.0,,,3.0,14.0,3.0,11.0,19.0,35.0,77.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47388.png,https://media-4.api-sports.io/football/teams/724.png,6.560000,0.0,1.0,0.0,False,76.0,182.0
47399,Iván Cuéllar,39,Spain,False,Mallorca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47399.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,76.0,187.0
47471,Roger,32,Spain,False,Cadiz,Attacker,10.0,655.0,8.0,6.0,132.0,7.0,13.0,2.0,,1.0,10.0,13.0,1.0,4.0,5.0,20.0,56.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/47471.png,https://media-4.api-sports.io/football/teams/724.png,6.990000,1.0,0.0,0.0,False,74.0,179.0
47495,Sergi Guardiola,32,Spain,False,Cadiz,Attacker,4.0,58.0,3.0,1.0,19.0,1.0,2.0,,,,3.0,2.0,,,1.0,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47495.png,https://media-4.api-sports.io/football/teams/724.png,6.475000,0.0,0.0,0.0,False,78.0,184.0
50502,Álvaro Negredo,38,Spain,False,Cadiz,Attacker,4.0,28.0,1.0,1.0,11.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,5.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50502.png,https://media-4.api-sports.io/football/teams/724.png,6.666666,0.0,0.0,0.0,False,71.0,186.0
51588,B. Ocampo,24,Uruguay,False,Cadiz,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/51588.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,70.0,173.0
61142,D. Greif,26,Slovakia,False,Mallorca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/61142.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,82.0,197.0
84086,Robert Navarro,21,Spain,False,Cadiz,Midfielder,4.0,146.0,5.0,1.0,30.0,,,9.0,,4.0,2.0,5.0,,2.0,5.0,11.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/84086.png,https://media-4.api-sports.io/football/teams/724.png,5.625000,0.0,1.0,0.0,False,69.0,178.0
104792,Chris Ramos,26,Spain,False,Cadiz,Attacker,11.0,840.0,8.0,5.0,154.0,7.0,16.0,23.0,,9.0,15.0,23.0,3.0,3.0,11.0,87.0,208.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/104792.png,https://media-4.api-sports.io/football/teams/724.png,6.972727,1.0,0.0,0.0,False,80.0,193.0
181582,Copete,24,Spain,False,Mallorca,Defender,5.0,385.0,19.0,2.0,126.0,,2.0,2.0,,,2.0,6.0,3.0,5.0,12.0,17.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/181582.png,https://media-4.api-sports.io/football/teams/798.png,6.640000,3.0,0.0,0.0,False,73.0,192.0
386490,A. Njalla,20,Cameroon,False,Cadiz,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/386490.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,,174.0
6492,C. Ledesma,30,Argentina,False,Cadiz,Goalkeeper,11.0,990.0,17.0,,368.0,,,,,,2.0,,,,,4.0,5.0,,0.0,16.0,48.0,https://media-4.api-sports.io/football/players/6492.png,https://media-4.api-sports.io/football/teams/724.png,7.527272,0.0,0.0,0.0,False,70.0,187.0
14444,M. Mbaye,25,Senegal,False,Cadiz,Defender,1.0,55.0,15.0,,22.0,,,,,,,,,1.0,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/14444.png,https://media-4.api-sports.io/football/teams/724.png,6.200000,0.0,0.0,0.0,False,,192.0
20608,R. Kouamé,27,Mali,False,Cadiz,Midfielder,5.0,280.0,18.0,1.0,102.0,,1.0,2.0,,2.0,3.0,5.0,,4.0,5.0,14.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20608.png,https://media-4.api-sports.io/football/teams/724.png,6.560000,2.0,0.0,0.0,False,68.0,177.0
24793,Jorge Meré,26,Spain,False,Cadiz,Defender,6.0,330.0,13.0,,90.0,1.0,2.0,,,,2.0,,3.0,4.0,3.0,9.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24793.png,https://media-4.api-sports.io/football/teams/724.png,6.516666,0.0,0.0,0.0,False,77.0,182.0
46755,David Gil,29,Spain,False,Cadiz,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46755.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,81.0,186.0
46769,Álex Fernández,31,Spain,False,Cadiz,Midfielder,7.0,167.0,7.0,1.0,59.0,,,,,,2.0,,,1.0,2.0,5.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46769.png,https://media-4.api-sports.io/football/teams/724.png,6.557142,0.0,0.0,0.0,False,72.0,182.0
46772,José Mari,36,Spain,False,Cadiz,Midfielder,3.0,11.0,5.0,2.0,20.0,,,,,,1.0,1.0,,,2.0,3.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46772.png,https://media-4.api-sports.io/football/teams/724.png,6.700000,1.0,0.0,0.0,False,69.0,180.0
46818,Luis Hernández,34,Spain,False,Cadiz,Defender,7.0,542.0,29.0,5.0,223.0,1.0,1.0,,,,,6.0,1.0,5.0,4.0,10.0,22.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46818.png,https://media-4.api-sports.io/football/teams/724.png,6.871428,3.0,0.0,0.0,False,75.0,183.0
46824,Iván Alejo,28,Spain,False,Cadiz,Midfielder,11.0,732.0,7.0,3.0,126.0,,1.0,21.0,,9.0,17.0,24.0,,2.0,15.0,49.0,114.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46824.png,https://media-4.api-sports.io/football/teams/724.png,6.436363,5.0,0.0,0.0,False,73.0,184.0
46849,Javi Hernández,25,Spain,False,Cadiz,Defender,11.0,965.0,18.0,15.0,283.0,2.0,6.0,10.0,,5.0,6.0,15.0,5.0,5.0,10.0,31.0,75.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/46849.png,https://media-4.api-sports.io/football/teams/724.png,6.690909,3.0,0.0,0.0,False,72.0,185.0
47100,Iza Carcelén,30,Spain,False,Cadiz,Defender,11.0,904.0,19.0,5.0,276.0,2.0,3.0,5.0,,3.0,15.0,8.0,1.0,5.0,24.0,49.0,79.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47100.png,https://media-4.api-sports.io/football/teams/724.png,6.745454,0.0,0.0,0.0,False,69.0,170.0
47229,Fali,30,Spain,False,Cadiz,Defender,11.0,891.0,19.0,1.0,290.0,,3.0,2.0,,2.0,5.0,7.0,7.0,9.0,14.0,28.0,57.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47229.png,https://media-4.api-sports.io/football/teams/724.png,6.745454,5.0,0.0,0.0,False,84.0,186.0
47307,Joseba Zaldúa,31,Spain,False,Cadiz,Defender,1.0,62.0,7.0,,12.0,,,,,,,2.0,2.0,,3.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47307.png,https://media-4.api-sports.io/football/teams/724.png,6.700000,0.0,0.0,0.0,False,70.0,176.0
47422,Y. En-Nesyri,26,Morocco,False,Sevilla,Attacker,9.0,604.0,4.0,1.0,64.0,9.0,17.0,9.0,,1.0,4.0,4.0,,1.0,2.0,26.0,69.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/47422.png,https://media-4.api-sports.io/football/teams/536.png,6.744444,0.0,0.0,0.0,False,73.0,188.0
47485,Rubén Alcaraz,32,Spain,False,Cadiz,Midfielder,10.0,843.0,29.0,6.0,357.0,1.0,7.0,6.0,,4.0,21.0,24.0,4.0,9.0,26.0,59.0,115.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47485.png,https://media-4.api-sports.io/football/teams/724.png,6.960000,5.0,0.0,0.0,False,81.0,183.0
162058,Víctor Chust,23,Spain,False,Cadiz,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162058.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,77.0,182.0
330238,Lucas Pires,22,Brazil,False,Cadiz,Defender,6.0,278.0,9.0,1.0,72.0,2.0,3.0,9.0,,5.0,1.0,2.0,,1.0,11.0,17.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/330238.png,https://media-4.api-sports.io/football/teams/724.png,6.500000,2.0,0.0,0.0,False,71.0,175.0
438293,Álex Morata,17,Spain,False,Cadiz,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/438293.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,,
149,I. Rakitić,35,Croatia,False,Sevilla,Midfielder,9.0,729.0,38.0,26.0,427.0,5.0,10.0,12.0,,5.0,9.0,7.0,3.0,6.0,16.0,39.0,66.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/149.png,https://media-4.api-sports.io/football/teams/536.png,7.488888,2.0,0.0,0.0,False,78.0,184.0
176,É. Lamela,31,Argentina,False,Sevilla,Midfielder,7.0,338.0,12.0,10.0,98.0,3.0,6.0,11.0,,5.0,3.0,14.0,,,13.0,23.0,58.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/176.png,https://media-4.api-sports.io/football/teams/536.png,6.928571,3.0,0.0,0.0,False,79.0,181.0
385,Óliver Torres,29,Spain,False,Sevilla,Midfielder,7.0,383.0,20.0,5.0,179.0,2.0,4.0,4.0,,2.0,7.0,9.0,,,11.0,24.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/385.png,https://media-4.api-sports.io/football/teams/536.png,6.771428,2.0,0.0,0.0,False,70.0,178.0
433,Marcão,27,Brazil,False,Sevilla,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/433.png,https://media-4.api-sports.io/football/teams/536.png,,0.0,0.0,0.0,False,80.0,185.0
452,Fernando,36,Brazil,False,Sevilla,Midfielder,6.0,280.0,19.0,1.0,131.0,,,5.0,,4.0,3.0,4.0,,3.0,6.0,17.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/452.png,https://media-4.api-sports.io/football/teams/536.png,6.766666,0.0,0.0,0.0,False,76.0,183.0
