Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
428077,H. Kuster,18.0,Netherlands,False,Twente,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/428077.png,https://media-4.api-sports.io/football/teams/415.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/428077.png,https://media-4.api-sports.io/football/teams/415.png,Eredivisie,78.4,,
8522,Joel Pereira,27.0,Portugal,False,Waalwijk,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/8522.png,https://media-4.api-sports.io/football/teams/417.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/8522.png,https://media-4.api-sports.io/football/teams/417.png,Eredivisie,78.4,70.0,188.0
30632,S. Armenteros,33.0,Sweden,False,Heracles,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/30632.png,https://media-4.api-sports.io/football/teams/206.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/30632.png,https://media-4.api-sports.io/football/teams/206.png,Eredivisie,78.4,80.0,178.0
37152,Y. Ayoub,29.0,Morocco,False,Excelsior,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/37152.png,https://media-4.api-sports.io/football/teams/196.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/37152.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,70.0,174.0
37166,T. Nijhuis,25.0,Netherlands,False,Utrecht,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/37166.png,https://media-4.api-sports.io/football/teams/207.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/37166.png,https://media-4.api-sports.io/football/teams/207.png,Eredivisie,78.4,83.0,197.0
37367,T. Sanniez,27.0,Netherlands,False,NEC Nijmegen,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/37367.png,https://media-4.api-sports.io/football/teams/413.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/37367.png,https://media-4.api-sports.io/football/teams/413.png,Eredivisie,78.4,82.0,174.0
38824,J. Duin,24.0,Netherlands,False,AZ Alkmaar,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/38824.png,https://media-4.api-sports.io/football/teams/201.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/38824.png,https://media-4.api-sports.io/football/teams/201.png,Eredivisie,78.4,80.0,186.0
142783,F. Antonucci,24.0,Belgium,False,Feyenoord,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/142783.png,https://media-4.api-sports.io/football/teams/209.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/142783.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,,171.0
162005,M. De Wolf,21.0,Belgium,False,NEC Nijmegen,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162005.png,https://media-4.api-sports.io/football/teams/413.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162005.png,https://media-4.api-sports.io/football/teams/413.png,Eredivisie,78.4,76.0,187.0
178856,I. Kort,23.0,Suriname,False,Sparta Rotterdam,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/178856.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/178856.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,84.0,192.0
290061,N. Akşit,21.0,Türkiye,False,Fortuna Sittard,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/290061.png,https://media-4.api-sports.io/football/teams/205.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/290061.png,https://media-4.api-sports.io/football/teams/205.png,Eredivisie,78.4,,184.0
295771,D. Chirino,21.0,Curaçao,False,PEC Zwolle,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/295771.png,https://media-4.api-sports.io/football/teams/193.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/295771.png,https://media-4.api-sports.io/football/teams/193.png,Eredivisie,78.4,59.0,158.0
328139,T. Abed,19.0,Israel,False,PSV Eindhoven,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328139.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/328139.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,176.0
335185,J. Markelo,20.0,Netherlands,False,GO Ahead Eagles,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/335185.png,https://media-4.api-sports.io/football/teams/410.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/335185.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,68.0,171.0
357047,S. van Duivenbooden,21.0,Netherlands,False,Vitesse,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357047.png,https://media-4.api-sports.io/football/teams/200.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357047.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,80.0,190.0
359464,R. Rosario,19.0,Curaçao,False,Sparta Rotterdam,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/359464.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/359464.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,73.0,181.0
377268,D. Lourens,19.0,Netherlands,False,Sparta Rotterdam,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/377268.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/377268.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,,
378963,R. Weijenberg,19.0,Netherlands,False,GO Ahead Eagles,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/378963.png,https://media-4.api-sports.io/football/teams/410.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/378963.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,,
403200,B. Roodenburg,20.0,Netherlands,False,Excelsior,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/403200.png,https://media-4.api-sports.io/football/teams/196.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/403200.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,,
418463,J. Smits,20.0,Netherlands,False,GO Ahead Eagles,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/418463.png,https://media-4.api-sports.io/football/teams/410.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/418463.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,,
418464,M. Berenschot,19.0,Netherlands,False,GO Ahead Eagles,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/418464.png,https://media-4.api-sports.io/football/teams/410.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/418464.png,https://media-4.api-sports.io/football/teams/410.png,Eredivisie,78.4,,179.0
1499,Pedro Marques,25.0,Portugal,False,NEC Nijmegen,Attacker,3.0,41.0,6.0,,26.0,,2.0,1.0,,1.0,3.0,,,,,6.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1499.png,https://media-4.api-sports.io/football/teams/413.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1499.png,https://media-4.api-sports.io/football/teams/413.png,Eredivisie,78.4,77.0,181.0
2878,J. Sánchez,26.0,Mexico,False,Ajax,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2878.png,https://media-4.api-sports.io/football/teams/194.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2878.png,https://media-4.api-sports.io/football/teams/194.png,Eredivisie,78.4,69.0,170.0
14283,T. Halilović,28.0,Croatia,False,Heerenveen,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/14283.png,https://media-4.api-sports.io/football/teams/210.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/14283.png,https://media-4.api-sports.io/football/teams/210.png,Eredivisie,78.4,70.0,176.0
14592,S. Radić,23.0,Croatia,False,Fortuna Sittard,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14592.png,https://media-4.api-sports.io/football/teams/205.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14592.png,https://media-4.api-sports.io/football/teams/205.png,Eredivisie,78.4,83.0,191.0
19195,A. El Ghazi,28.0,Netherlands,False,PSV Eindhoven,Attacker,1.0,3.0,3.0,,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19195.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19195.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,90.0,189.0
21105,A. Limbombe,29.0,Belgium,False,Almere City FC,Attacker,3.0,185.0,15.0,2.0,52.0,2.0,4.0,7.0,,4.0,4.0,,,1.0,1.0,9.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21105.png,https://media-4.api-sports.io/football/teams/419.png,6.833333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21105.png,https://media-4.api-sports.io/football/teams/419.png,Eredivisie,78.4,72.0,177.0
37171,S. Klaiber,29.0,Suriname,False,Utrecht,Defender,2.0,101.0,29.0,,73.0,,1.0,3.0,,2.0,,,,,7.0,10.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37171.png,https://media-4.api-sports.io/football/teams/207.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37171.png,https://media-4.api-sports.io/football/teams/207.png,Eredivisie,78.4,77.0,184.0
37818,N. Olij,28.0,Netherlands,False,Sparta Rotterdam,Goalkeeper,11.0,990.0,28.0,,493.0,,,,,,,,,,,1.0,1.0,,0.0,15.0,48.0,https://media-4.api-sports.io/football/players/37818.png,https://media-4.api-sports.io/football/teams/426.png,7.390909,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/37818.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,79.0,188.0
38129,P. Gladon,31.0,Netherlands,False,Fortuna Sittard,Attacker,2.0,173.0,9.0,5.0,36.0,2.0,9.0,,,,3.0,3.0,,,1.0,17.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/38129.png,https://media-4.api-sports.io/football/teams/205.png,7.05,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38129.png,https://media-4.api-sports.io/football/teams/205.png,Eredivisie,78.4,83.0,188.0
38735,S. Dest,23.0,USA,False,PSV Eindhoven,Defender,5.0,410.0,38.0,4.0,215.0,,3.0,17.0,,13.0,1.0,3.0,1.0,2.0,5.0,19.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/38735.png,https://media-4.api-sports.io/football/teams/197.png,7.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38735.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,62.0,173.0
41592,Úmaro Embaló,22.0,Portugal,False,Fortuna Sittard,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41592.png,https://media-4.api-sports.io/football/teams/205.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41592.png,https://media-4.api-sports.io/football/teams/205.png,Eredivisie,78.4,63.0,170.0
129066,N. Tjoe-A-On,22.0,Netherlands,False,Excelsior,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/129066.png,https://media-4.api-sports.io/football/teams/196.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/129066.png,https://media-4.api-sports.io/football/teams/196.png,Eredivisie,78.4,,191.0
161886,C. Rasmussen,20.0,Denmark,False,Ajax,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161886.png,https://media-4.api-sports.io/football/teams/194.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161886.png,https://media-4.api-sports.io/football/teams/194.png,Eredivisie,78.4,75.0,184.0
194814,A. Drakpe,22.0,Netherlands,False,Sparta Rotterdam,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/194814.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/194814.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,78.0,185.0
283540,G. Beaumont,21.0,Netherlands,False,Almere City FC,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/283540.png,https://media-4.api-sports.io/football/teams/419.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/283540.png,https://media-4.api-sports.io/football/teams/419.png,Eredivisie,78.4,,
309763,L. Comenencia,19.0,Netherlands,False,PSV Eindhoven,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/309763.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/309763.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,
342163,L. Sauer,18.0,Slovakia,False,Feyenoord,Attacker,6.0,160.0,11.0,4.0,78.0,3.0,5.0,10.0,,6.0,2.0,1.0,,1.0,,10.0,27.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/342163.png,https://media-4.api-sports.io/football/teams/209.png,6.95,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342163.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,,184.0
349287,L. Kromah,20.0,Netherlands,False,Almere City FC,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/349287.png,https://media-4.api-sports.io/football/teams/419.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/349287.png,https://media-4.api-sports.io/football/teams/419.png,Eredivisie,78.4,,178.0
358599,J. Guiting,20.0,Netherlands,False,Almere City FC,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/358599.png,https://media-4.api-sports.io/football/teams/419.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/358599.png,https://media-4.api-sports.io/football/teams/419.png,Eredivisie,78.4,,
376762,J. Pinas,20.0,Netherlands,False,Almere City FC,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/376762.png,https://media-4.api-sports.io/football/teams/419.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/376762.png,https://media-4.api-sports.io/football/teams/419.png,Eredivisie,78.4,,
36893,O. Wijndal,24.0,Netherlands,False,Ajax,Defender,2.0,45.0,20.0,2.0,50.0,,,1.0,,,,,,1.0,2.0,3.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36893.png,https://media-4.api-sports.io/football/teams/194.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36893.png,https://media-4.api-sports.io/football/teams/194.png,Eredivisie,78.4,65.0,176.0
36906,Y. Barası,20.0,Türkiye,False,AZ Alkmaar,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/36906.png,https://media-4.api-sports.io/football/teams/201.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/36906.png,https://media-4.api-sports.io/football/teams/201.png,Eredivisie,78.4,72.0,182.0
36937,V. van Crooij,27.0,Netherlands,False,Sparta Rotterdam,Attacker,3.0,263.0,18.0,8.0,84.0,,3.0,1.0,,,4.0,1.0,1.0,2.0,3.0,15.0,25.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/36937.png,https://media-4.api-sports.io/football/teams/426.png,7.4,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36937.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,78.0,179.0
37245,D. van Mieghem,34.0,Netherlands,False,FC Volendam,Attacker,2.0,156.0,13.0,3.0,42.0,1.0,1.0,,,,,1.0,,,2.0,2.0,7.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/37245.png,https://media-4.api-sports.io/football/teams/416.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37245.png,https://media-4.api-sports.io/football/teams/416.png,Eredivisie,78.4,68.0,170.0
37260,B. van Hintum,36.0,Netherlands,False,PEC Zwolle,Defender,3.0,180.0,25.0,7.0,101.0,,,2.0,,1.0,,3.0,,6.0,5.0,9.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37260.png,https://media-4.api-sports.io/football/teams/193.png,7.1,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37260.png,https://media-4.api-sports.io/football/teams/193.png,Eredivisie,78.4,75.0,177.0
37417,T. Coremans,32.0,Netherlands,False,Sparta Rotterdam,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/37417.png,https://media-4.api-sports.io/football/teams/426.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/37417.png,https://media-4.api-sports.io/football/teams/426.png,Eredivisie,78.4,75.0,186.0
37435,Deroy Duarte,24.0,Cape Verde,False,Fortuna Sittard,Midfielder,12.0,1080.0,27.0,10.0,406.0,3.0,6.0,6.0,,4.0,6.0,15.0,1.0,10.0,29.0,54.0,100.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/37435.png,https://media-4.api-sports.io/football/teams/205.png,6.933333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37435.png,https://media-4.api-sports.io/football/teams/205.png,Eredivisie,78.4,68.0,177.0
