Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
1154,S. Ilsanker,34.0,Austria,False,Genoa,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1154.png,https://media-4.api-sports.io/football/teams/495.png,,0.0,0.0,0.0,False,85.0,189.0
105,F. Ballo-Touré,26.0,Senegal,False,AC Milan,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/105.png,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,False,70.0,182.0
272,A. Rabiot,28.0,France,False,Juventus,Midfielder,8.0,720.0,36.0,9.0,326.0,7.0,12.0,18.0,,11.0,11.0,11.0,3.0,8.0,17.0,56.0,90.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/272.png,https://media-4.api-sports.io/football/teams/496.png,7.462500,4.0,0.0,0.0,False,72.0,188.0
1358,E. Elmas,24.0,North Macedonia,False,Napoli,Midfielder,5.0,86.0,9.0,3.0,51.0,1.0,1.0,5.0,,2.0,4.0,3.0,,,2.0,8.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1358.png,https://media-4.api-sports.io/football/teams/492.png,6.700000,1.0,0.0,0.0,False,68.0,182.0
2802,Y. Sommer,35.0,Switzerland,False,Inter,Goalkeeper,9.0,810.0,26.0,,275.0,,,,,,,,,,1.0,1.0,1.0,,0.0,5.0,19.0,https://media-4.api-sports.io/football/players/2802.png,https://media-4.api-sports.io/football/teams/505.png,7.044444,0.0,0.0,0.0,False,79.0,183.0
15713,L. Klitten,23.0,Denmark,False,Frosinone,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/15713.png,https://media-4.api-sports.io/football/teams/512.png,,0.0,0.0,0.0,False,70.0,193.0
30544,G. Scamacca,24.0,Italy,False,Atalanta,Attacker,5.0,222.0,9.0,2.0,68.0,3.0,10.0,12.0,,8.0,4.0,3.0,,1.0,,17.0,40.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/30544.png,https://media-4.api-sports.io/football/teams/499.png,7.100000,0.0,0.0,0.0,False,85.0,196.0
30691,A. Mallamo,24.0,Italy,False,Atalanta,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/30691.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,,174.0
31447,A. Anastasio,27.0,Italy,False,Monza,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/31447.png,https://media-4.api-sports.io/football/teams/1579.png,,0.0,0.0,0.0,False,,180.0
31613,R. Boultam,25.0,Netherlands,False,Salernitana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/31613.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,78.0,185.0
63934,A. Furlanetto,21.0,Italy,False,Lazio,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/63934.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,191.0
161638,F. Ebosele,21.0,Republic of Ireland,False,Udinese,Defender,8.0,481.0,10.0,6.0,112.0,1.0,3.0,21.0,,12.0,15.0,5.0,,4.0,14.0,45.0,77.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161638.png,https://media-4.api-sports.io/football/teams/494.png,6.712500,0.0,0.0,0.0,False,,180.0
162014,D. Ghislandi,22.0,Italy,False,Atalanta,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162014.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,,177.0
185075,Ruly García,23.0,Spain,False,Celta Vigo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/185075.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,83.0,188.0
195508,J. Sosa,21.0,Uruguay,False,Bologna,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195508.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,82.0,189.0
199210,J. De Matteis,21.0,Italy,False,Salernitana,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/199210.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,186.0
264857,L. Bernasconi,20.0,Italy,False,Atalanta,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/264857.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,72.0,190.0
307103,D. González,20.0,Paraguay,False,Lazio,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/307103.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,67.0,177.0
320335,J. Abankwah,19.0,Republic of Ireland,False,Udinese,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/320335.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,182.0
335071,M. Berisha,20.0,Albania,False,Lecce,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/335071.png,https://media-4.api-sports.io/football/teams/867.png,,0.0,0.0,0.0,False,,186.0
312,A. Meret,26.0,Italy,False,Napoli,Goalkeeper,9.0,810.0,21.0,,229.0,,,,,,,,,,,2.0,2.0,,0.0,10.0,18.0,https://media-4.api-sports.io/football/players/312.png,https://media-4.api-sports.io/football/teams/492.png,6.911111,0.0,0.0,0.0,False,82.0,190.0
317,E. Hysaj,29.0,Albania,False,Lazio,Defender,6.0,373.0,30.0,2.0,219.0,,,3.0,,,2.0,3.0,2.0,3.0,10.0,17.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/317.png,https://media-4.api-sports.io/football/teams/487.png,6.616666,0.0,0.0,0.0,False,75.0,182.0
484,Aleksey Miranchuk,28.0,Russia,False,Atalanta,Midfielder,3.0,72.0,11.0,2.0,46.0,,,,,,3.0,1.0,,,2.0,7.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/484.png,https://media-4.api-sports.io/football/teams/499.png,6.900000,0.0,0.0,0.0,False,74.0,182.0
778,B. Cristante,28.0,Italy,False,AS Roma,Midfielder,9.0,810.0,49.0,9.0,523.0,2.0,13.0,10.0,,8.0,3.0,20.0,3.0,9.0,11.0,41.0,86.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/778.png,https://media-4.api-sports.io/football/teams/497.png,7.288888,1.0,0.0,0.0,False,80.0,186.0
791,S. El Shaarawy,31.0,Italy,False,AS Roma,Attacker,7.0,320.0,14.0,9.0,118.0,3.0,9.0,12.0,,6.0,4.0,2.0,1.0,,4.0,15.0,29.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/791.png,https://media-4.api-sports.io/football/teams/497.png,7.042857,0.0,0.0,0.0,False,72.0,178.0
833,J. Bijol,24.0,Slovenia,False,Udinese,Defender,8.0,720.0,38.0,1.0,382.0,2.0,3.0,,,,5.0,11.0,6.0,9.0,18.0,49.0,77.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/833.png,https://media-4.api-sports.io/football/teams/494.png,6.887500,0.0,0.0,0.0,False,85.0,190.0
1916,K. Strootman,33.0,Netherlands,False,Genoa,Midfielder,5.0,325.0,18.0,6.0,117.0,,,2.0,,1.0,2.0,5.0,3.0,1.0,13.0,18.0,34.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1916.png,https://media-4.api-sports.io/football/teams/495.png,6.780000,2.0,0.0,0.0,False,78.0,186.0
2465,J. Musso,29.0,Argentina,False,Atalanta,Goalkeeper,6.0,540.0,23.0,,188.0,,,,,,,,,,1.0,3.0,3.0,,0.0,5.0,13.0,https://media-4.api-sports.io/football/players/2465.png,https://media-4.api-sports.io/football/teams/499.png,7.100000,0.0,0.0,0.0,False,93.0,191.0
2998,Ł. Skorupski,32.0,Poland,False,Bologna,Goalkeeper,9.0,810.0,21.0,,258.0,,,,,,1.0,,,,1.0,2.0,2.0,,0.0,7.0,24.0,https://media-4.api-sports.io/football/players/2998.png,https://media-4.api-sports.io/football/teams/500.png,7.244444,1.0,0.0,0.0,False,84.0,187.0
6000,L. Martínez Quarta,27.0,Argentina,False,Fiorentina,Defender,6.0,540.0,40.0,3.0,304.0,3.0,4.0,8.0,,4.0,2.0,9.0,3.0,8.0,22.0,43.0,71.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/6000.png,https://media-4.api-sports.io/football/teams/502.png,7.316666,2.0,0.0,0.0,False,75.0,181.0
22015,B. Dia,27.0,Senegal,False,Salernitana,Attacker,6.0,405.0,11.0,2.0,81.0,6.0,7.0,12.0,,5.0,7.0,5.0,,1.0,2.0,16.0,53.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/22015.png,https://media-4.api-sports.io/football/teams/514.png,6.883333,0.0,0.0,0.0,False,75.0,180.0
22222,Z. Çelik,26.0,Türkiye,False,AS Roma,Defender,2.0,81.0,13.0,,29.0,,,,,,,4.0,,1.0,2.0,4.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22222.png,https://media-4.api-sports.io/football/teams/497.png,6.300000,0.0,0.0,0.0,False,78.0,180.0
36899,T. Koopmeiners,25.0,Netherlands,False,Atalanta,Midfielder,8.0,655.0,32.0,19.0,328.0,5.0,12.0,13.0,,7.0,8.0,14.0,1.0,1.0,8.0,25.0,63.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/36899.png,https://media-4.api-sports.io/football/teams/499.png,7.312500,0.0,0.0,0.0,False,77.0,184.0
134431,L. Pirola,21.0,Italy,False,Salernitana,Defender,7.0,484.0,30.0,,262.0,,4.0,4.0,,,4.0,7.0,2.0,4.0,6.0,19.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/134431.png,https://media-4.api-sports.io/football/teams/514.png,6.250000,1.0,0.0,0.0,False,72.0,185.0
157052,R. Calafiori,21.0,Italy,False,Bologna,Defender,6.0,394.0,30.0,1.0,204.0,,,3.0,,1.0,1.0,5.0,3.0,8.0,7.0,18.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/157052.png,https://media-4.api-sports.io/football/teams/500.png,6.816666,0.0,0.0,0.0,False,86.0,188.0
203474,N. Zalewski,21.0,Poland,False,AS Roma,Midfielder,5.0,203.0,14.0,2.0,90.0,,1.0,7.0,,3.0,9.0,3.0,2.0,2.0,6.0,22.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/203474.png,https://media-4.api-sports.io/football/teams/497.png,6.800000,0.0,0.0,0.0,False,68.0,164.0
286475,E. Bove,21.0,Italy,False,AS Roma,Midfielder,7.0,438.0,24.0,4.0,207.0,2.0,6.0,4.0,,3.0,6.0,12.0,1.0,4.0,20.0,37.0,69.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/286475.png,https://media-4.api-sports.io/football/teams/497.png,6.900000,1.0,0.0,0.0,False,,179.0
287374,E. Ekong,21.0,Sweden,False,Empoli,Attacker,1.0,4.0,1.0,1.0,1.0,,,2.0,,,1.0,,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/287374.png,https://media-4.api-sports.io/football/teams/511.png,6.300000,0.0,0.0,0.0,False,,
288769,T. Baldanzi,20.0,Italy,False,Empoli,Midfielder,8.0,585.0,17.0,9.0,168.0,4.0,6.0,17.0,,6.0,14.0,4.0,,2.0,2.0,22.0,48.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/288769.png,https://media-4.api-sports.io/football/teams/511.png,6.850000,1.0,0.0,0.0,False,,176.0
342063,D. Coppola,20.0,Italy,False,Verona,Defender,4.0,284.0,24.0,,126.0,,1.0,,,,1.0,7.0,2.0,4.0,9.0,26.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/342063.png,https://media-4.api-sports.io/football/teams/504.png,6.800000,2.0,0.0,0.0,False,78.0,192.0
323,K. Zedadka,23.0,France,False,Napoli,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/323.png,https://media-4.api-sports.io/football/teams/492.png,,0.0,0.0,0.0,False,67.0,182.0
1224,A. Kokorin,32.0,Russia,False,Fiorentina,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1224.png,https://media-4.api-sports.io/football/teams/502.png,,0.0,0.0,0.0,False,74.0,181.0
1627,D. Calabria,27.0,Italy,False,AC Milan,Defender,8.0,593.0,34.0,4.0,270.0,1.0,3.0,3.0,,2.0,4.0,2.0,1.0,8.0,13.0,21.0,37.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1627.png,https://media-4.api-sports.io/football/teams/489.png,6.957142,0.0,0.0,0.0,False,70.0,177.0
30441,E. Audero,26.0,Italy,False,Inter,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30441.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,83.0,190.0
30879,A. Petagna,28.0,Italy,False,Cagliari,Attacker,5.0,267.0,8.0,3.0,61.0,3.0,4.0,5.0,,4.0,2.0,6.0,1.0,,,11.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30879.png,https://media-4.api-sports.io/football/teams/490.png,6.860000,0.0,0.0,0.0,False,85.0,190.0
31094,A. Pinamonti,24.0,Italy,False,Sassuolo,Attacker,9.0,690.0,10.0,4.0,128.0,5.0,8.0,8.0,,5.0,7.0,2.0,1.0,,1.0,28.0,73.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/31094.png,https://media-4.api-sports.io/football/teams/488.png,6.911111,1.0,0.0,0.0,False,72.0,188.0
39143,K. Thorstvedt,24.0,Norway,False,Sassuolo,Midfielder,6.0,234.0,16.0,9.0,127.0,1.0,7.0,3.0,,2.0,3.0,2.0,2.0,3.0,2.0,14.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39143.png,https://media-4.api-sports.io/football/teams/488.png,6.900000,0.0,0.0,0.0,False,84.0,189.0
136016,H. Rafia,24.0,Tunisia,False,Lecce,Midfielder,8.0,465.0,17.0,5.0,180.0,1.0,3.0,13.0,,5.0,10.0,13.0,1.0,5.0,14.0,32.0,73.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/136016.png,https://media-4.api-sports.io/football/teams/867.png,6.712500,3.0,0.0,0.0,False,75.0,180.0
162045,M. Lazetić,19.0,Serbia,False,AC Milan,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162045.png,https://media-4.api-sports.io/football/teams/489.png,,0.0,0.0,0.0,False,80.0,190.0
281369,T. Mancini,19.0,Italy,False,Juventus,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/281369.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,,190.0
312985,S. Vignato,19.0,Italy,False,Monza,Attacker,8.0,262.0,9.0,3.0,78.0,3.0,5.0,8.0,,5.0,3.0,3.0,,,3.0,12.0,26.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/312985.png,https://media-4.api-sports.io/football/teams/1579.png,6.557142,2.0,0.0,0.0,False,,172.0
327774,L. Palmisani,19.0,Italy,False,Frosinone,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/327774.png,https://media-4.api-sports.io/football/teams/512.png,,0.0,0.0,0.0,False,,
327897,A. Ibrahimović,18.0,Germany,False,Frosinone,Midfielder,3.0,19.0,5.0,,17.0,,,,,,,,,,4.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/327897.png,https://media-4.api-sports.io/football/teams/512.png,6.700000,0.0,0.0,0.0,False,69.0,176.0
336548,I. Regonesi,19.0,Italy,False,Atalanta,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/336548.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,,
339883,K. Yıldız,18.0,Türkiye,False,Juventus,Attacker,5.0,36.0,3.0,1.0,16.0,,1.0,3.0,,2.0,3.0,,,,1.0,11.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/339883.png,https://media-4.api-sports.io/football/teams/496.png,6.560000,1.0,0.0,0.0,False,,185.0
340078,J. Nonge Boende,18.0,Belgium,False,Juventus,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/340078.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,,184.0
342034,J. Voelkerling Persson,20.0,Sweden,False,Lecce,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342034.png,https://media-4.api-sports.io/football/teams/867.png,,0.0,0.0,0.0,False,85.0,194.0
342043,R. Stivanello,19.0,Italy,False,Bologna,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/342043.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,,188.0
361497,D. Huijsen,18.0,Netherlands,False,Juventus,Defender,1.0,12.0,18.0,,18.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/361497.png,https://media-4.api-sports.io/football/teams/496.png,6.700000,0.0,0.0,0.0,False,,195.0
379332,K. Kujabi,23.0,Gambia,False,Frosinone,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/379332.png,https://media-4.api-sports.io/football/teams/512.png,,0.0,0.0,0.0,False,,185.0
31775,M. Adamonis,26.0,Lithuania,False,Lazio,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31775.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,80.0,187.0
32172,N. Contini,27.0,Ukraine,False,Napoli,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/32172.png,https://media-4.api-sports.io/football/teams/492.png,,0.0,0.0,0.0,False,82.0,190.0
38123,A. Hrustić,27.0,Australia,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/38123.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,78.0,183.0
42712,A. Borbei,20.0,Romania,False,Lecce,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/42712.png,https://media-4.api-sports.io/football/teams/867.png,,0.0,0.0,0.0,False,70.0,183.0
59513,Y. Paz,21.0,Colombia,False,Sassuolo,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/59513.png,https://media-4.api-sports.io/football/teams/488.png,,0.0,0.0,0.0,False,67.0,176.0
162500,G. Garofani,21.0,Italy,False,Juventus,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162500.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,,188.0
283008,A. Iervolino,20.0,Italy,False,Salernitana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/283008.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,
288777,M. Bertini,21.0,Italy,False,Lazio,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/288777.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,185.0
302069,S. Angori,20.0,Italy,False,Empoli,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/302069.png,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,False,,
309388,M. Prati,20.0,Italy,False,Cagliari,Midfielder,5.0,394.0,25.0,5.0,125.0,1.0,2.0,1.0,,,1.0,3.0,,2.0,8.0,11.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/309388.png,https://media-4.api-sports.io/football/teams/490.png,6.750000,2.0,0.0,0.0,False,,183.0
312999,E. Piana,20.0,Italy,False,Udinese,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/312999.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,197.0
335117,G. Daffara,19.0,Italy,False,Juventus,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/335117.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,,184.0
338867,T. Bertini,19.0,Italy,False,Atalanta,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/338867.png,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,False,,
340589,L. Ignacchiti,19.0,Italy,False,Empoli,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/340589.png,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,False,,
340706,G. Guarino,19.0,Italy,False,Empoli,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/340706.png,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,False,,186.0
342074,G. Faticanti,19.0,Italy,False,Lecce,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342074.png,https://media-4.api-sports.io/football/teams/867.png,,0.0,0.0,0.0,False,,186.0
349503,D. Cazzadori,19.0,Italy,False,Verona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/349503.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,
356888,N. Pisilli,19.0,Italy,False,AS Roma,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/356888.png,https://media-4.api-sports.io/football/teams/497.png,,0.0,0.0,0.0,False,,181.0
367577,S. Pafundi,17.0,Italy,False,Udinese,Midfielder,1.0,7.0,5.0,,5.0,,,,,,,1.0,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/367577.png,https://media-4.api-sports.io/football/teams/494.png,6.300000,0.0,0.0,0.0,False,,178.0
385706,A. Mazia,19.0,Italy,False,Bologna,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/385706.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,,174.0
194,S. de Vrij,31.0,Netherlands,False,Inter,Defender,9.0,511.0,28.0,1.0,287.0,,3.0,,,,1.0,5.0,6.0,7.0,5.0,25.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/194.png,https://media-4.api-sports.io/football/teams/505.png,7.022222,0.0,0.0,0.0,False,78.0,190.0
226,D. Dumfries,27.0,Netherlands,False,Inter,Defender,9.0,639.0,18.0,17.0,227.0,2.0,7.0,12.0,,8.0,8.0,10.0,2.0,2.0,8.0,38.0,72.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/226.png,https://media-4.api-sports.io/football/teams/505.png,7.211111,0.0,0.0,0.0,False,80.0,188.0
329,P. Zieliński,29.0,Poland,False,Napoli,Midfielder,10.0,828.0,41.0,28.0,471.0,4.0,10.0,20.0,,10.0,5.0,4.0,1.0,6.0,11.0,27.0,56.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/329.png,https://media-4.api-sports.io/football/teams/492.png,7.480000,0.0,0.0,0.0,False,76.0,180.0
333,A. Milik,29.0,Poland,False,Juventus,Attacker,9.0,271.0,9.0,7.0,97.0,5.0,12.0,4.0,,4.0,5.0,5.0,,2.0,2.0,18.0,36.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/333.png,https://media-4.api-sports.io/football/teams/496.png,7.055555,0.0,0.0,0.0,False,80.0,186.0
851,W. Szczęsny,33.0,Poland,False,Juventus,Goalkeeper,8.0,720.0,22.0,1.0,232.0,,,,,,1.0,,,,,1.0,1.0,,0.0,5.0,19.0,https://media-4.api-sports.io/football/players/851.png,https://media-4.api-sports.io/football/teams/496.png,7.187500,0.0,0.0,0.0,False,90.0,195.0
907,R. Lukaku,30.0,Belgium,False,AS Roma,Attacker,8.0,644.0,13.0,5.0,144.0,7.0,13.0,9.0,,4.0,1.0,6.0,,,,16.0,48.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/907.png,https://media-4.api-sports.io/football/teams/497.png,7.175000,1.0,0.0,0.0,False,93.0,191.0
1417,A. Saelemaekers,24.0,Belgium,False,Bologna,Midfielder,5.0,227.0,16.0,3.0,106.0,,2.0,15.0,,5.0,8.0,3.0,,2.0,4.0,19.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1417.png,https://media-4.api-sports.io/football/teams/500.png,6.560000,2.0,0.0,1.0,False,72.0,180.0
1863,C. Immobile,33.0,Italy,False,Lazio,Attacker,8.0,528.0,15.0,5.0,161.0,4.0,7.0,7.0,,1.0,9.0,4.0,,2.0,3.0,14.0,41.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/1863.png,https://media-4.api-sports.io/football/teams/487.png,6.712500,3.0,0.0,0.0,False,78.0,185.0
3000,B. Bereszyński,31.0,Poland,False,Empoli,Defender,3.0,197.0,32.0,3.0,109.0,1.0,1.0,7.0,,2.0,4.0,2.0,,1.0,2.0,9.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3000.png,https://media-4.api-sports.io/football/teams/511.png,6.300000,1.0,0.0,0.0,False,77.0,183.0
3009,K. Linetty,28.0,Poland,False,Torino,Midfielder,7.0,365.0,21.0,3.0,173.0,,3.0,2.0,,1.0,5.0,9.0,3.0,4.0,5.0,16.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3009.png,https://media-4.api-sports.io/football/teams/503.png,6.771428,3.0,0.0,0.0,False,73.0,176.0
6420,M. Retegui,24.0,Italy,False,Genoa,Attacker,8.0,615.0,9.0,3.0,108.0,8.0,10.0,10.0,,2.0,9.0,8.0,,,5.0,30.0,72.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/6420.png,https://media-4.api-sports.io/football/teams/495.png,6.887500,3.0,0.0,0.0,False,84.0,185.0
