Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
9821,Douglas Baggio,28.0,Brazil,False,Novorizontino,Attacker,28.0,1570.0,9.0,20.0,345.0,14.0,30.0,47.0,,25.0,49.0,34.0,,7.0,35.0,126.0,247.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/9821.png,https://media-4.api-sports.io/football/teams/7834.png,7.011538,4.0,0.0,0.0,False,71.0,170.0
10214,D. Torres,33.0,Argentina,False,Vitoria,Midfielder,,64.0,7.0,1.0,46.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,4.0,10.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10214.png,https://media-4.api-sports.io/football/teams/136.png,6.600000,0.0,0.0,0.0,False,,
10223,Aylon,31.0,Brazil,False,Novorizontino,Attacker,29.0,2007.0,12.0,27.0,483.0,13.0,34.0,19.0,,10.0,43.0,49.0,1.0,11.0,30.0,123.0,265.0,3.0,6.0,0.0,,https://media-4.api-sports.io/football/players/10223.png,https://media-4.api-sports.io/football/teams/7834.png,7.011111,5.0,0.0,0.0,False,70.0,180.0
10290,Ricardo Bueno,36.0,Brazil,False,Avai,Attacker,6.0,295.0,9.0,5.0,75.0,1.0,5.0,9.0,,3.0,6.0,3.0,2.0,,2.0,19.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10290.png,https://media-4.api-sports.io/football/teams/145.png,6.650000,1.0,0.0,0.0,False,,183.0
10429,Marlon,33.0,Brazil,False,Novorizontino,Midfielder,28.0,1974.0,20.0,38.0,733.0,10.0,24.0,17.0,,11.0,24.0,37.0,2.0,21.0,38.0,83.0,186.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10429.png,https://media-4.api-sports.io/football/teams/7834.png,6.923076,7.0,0.0,0.0,False,68.0,175.0
33402,D. Matsuoka,22.0,Japan,False,Novorizontino,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/33402.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,65.0,170.0
53660,Joãozinho,35.0,Russia,False,Novorizontino,Attacker,,84.0,5.0,5.0,40.0,,1.0,1.0,,,3.0,2.0,,1.0,,3.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/53660.png,https://media-4.api-sports.io/football/teams/7834.png,6.360000,0.0,0.0,0.0,False,61.0,166.0
53954,Denner,24.0,Brazil,False,Novorizontino,Midfielder,,199.0,9.0,4.0,53.0,2.0,2.0,4.0,,1.0,5.0,5.0,,,1.0,8.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/53954.png,https://media-4.api-sports.io/football/teams/7834.png,6.725000,0.0,0.0,0.0,False,78.0,183.0
54046,Raphael Rodrigues,24.0,Brazil,False,Avai,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/54046.png,https://media-4.api-sports.io/football/teams/145.png,,0.0,0.0,0.0,False,,
67842,Ronaldo,32.0,Brazil,False,Novorizontino,Attacker,29.0,1840.0,9.0,27.0,386.0,23.0,55.0,17.0,,5.0,36.0,39.0,1.0,5.0,11.0,90.0,224.0,,6.0,0.0,,https://media-4.api-sports.io/football/players/67842.png,https://media-4.api-sports.io/football/teams/7834.png,6.907407,5.0,0.0,0.0,False,74.0,185.0
159790,Léo Tocantins,24.0,Brazil,False,Novorizontino,Attacker,21.0,1030.0,11.0,23.0,311.0,9.0,20.0,21.0,,11.0,26.0,26.0,3.0,13.0,30.0,86.0,165.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/159790.png,https://media-4.api-sports.io/football/teams/7834.png,7.047368,4.0,0.0,0.0,False,69.0,174.0
290868,Romulo,22.0,Brazil,False,Novorizontino,Attacker,24.0,923.0,11.0,30.0,354.0,7.0,15.0,28.0,,15.0,17.0,13.0,3.0,10.0,20.0,58.0,136.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/290868.png,https://media-4.api-sports.io/football/teams/7834.png,6.904347,0.0,0.0,0.0,False,,
292336,Lucas Brune,20.0,Brazil,False,Novorizontino,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/292336.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,,
304767,Biel,21.0,Brazil,False,Novorizontino,Midfielder,9.0,89.0,6.0,1.0,72.0,1.0,3.0,3.0,,1.0,1.0,7.0,1.0,7.0,6.0,8.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/304767.png,https://media-4.api-sports.io/football/teams/7834.png,6.375000,1.0,1.0,0.0,False,,182.0
9306,Lucas Pereira,25.0,Brazil,False,Novorizontino,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9306.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,79.0,191.0
9456,Ligger,35.0,Brazil,False,Novorizontino,Defender,15.0,1157.0,21.0,4.0,460.0,1.0,8.0,10.0,,5.0,8.0,22.0,5.0,28.0,21.0,70.0,112.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9456.png,https://media-4.api-sports.io/football/teams/7834.png,6.893333,1.0,0.0,0.0,False,73.0,186.0
9565,Raul Prata,36.0,Brazil,False,Novorizontino,Defender,10.0,631.0,16.0,20.0,198.0,4.0,8.0,7.0,,2.0,4.0,5.0,1.0,11.0,8.0,17.0,40.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/9565.png,https://media-4.api-sports.io/football/teams/7834.png,7.177777,2.0,0.0,0.0,False,,178.0
10193,Roberto,33.0,Brazil,False,Novorizontino,Defender,8.0,524.0,14.0,12.0,162.0,1.0,6.0,1.0,,1.0,5.0,12.0,,10.0,6.0,30.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10193.png,https://media-4.api-sports.io/football/teams/7834.png,6.937500,3.0,0.0,1.0,False,76.0,176.0
10202,Bryan,27.0,Brazil,False,Novorizontino,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10202.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,74.0,176.0
10336,Geovane,34.0,Brazil,False,Novorizontino,Defender,28.0,2381.0,28.0,19.0,937.0,9.0,24.0,15.0,,7.0,14.0,60.0,6.0,29.0,44.0,102.0,230.0,2.0,5.0,0.0,,https://media-4.api-sports.io/football/players/10336.png,https://media-4.api-sports.io/football/teams/7834.png,6.907692,5.0,0.0,0.0,False,75.0,179.0
10440,Jordi,30.0,Brazil,False,Novorizontino,Goalkeeper,28.0,2447.0,10.0,1.0,584.0,,1.0,,,,7.0,1.0,,1.0,3.0,25.0,31.0,,0.0,21.0,73.0,https://media-4.api-sports.io/football/players/10440.png,https://media-4.api-sports.io/football/teams/7834.png,7.029629,6.0,0.0,0.0,False,81.0,192.0
10554,Bruno Silva,35.0,Brazil,False,Novorizontino,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10554.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,80.0,183.0
41206,César Martins,31.0,Brazil,False,Novorizontino,Defender,20.0,1653.0,31.0,3.0,780.0,6.0,25.0,6.0,,4.0,5.0,15.0,10.0,33.0,14.0,63.0,98.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/41206.png,https://media-4.api-sports.io/football/teams/7834.png,7.257894,3.0,0.0,0.0,False,77.0,190.0
54931,Zé Mateus,28.0,Brazil,False,Novorizontino,Midfielder,13.0,486.0,7.0,6.0,130.0,3.0,5.0,5.0,,1.0,10.0,9.0,,6.0,7.0,23.0,48.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/54931.png,https://media-4.api-sports.io/football/teams/7834.png,6.646153,2.0,0.0,0.0,False,64.0,173.0
77968,Renato,32.0,Brazil,False,Novorizontino,Defender,19.0,1491.0,29.0,3.0,631.0,1.0,4.0,2.0,,2.0,5.0,19.0,5.0,21.0,17.0,66.0,103.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/77968.png,https://media-4.api-sports.io/football/teams/7834.png,6.829411,1.0,1.0,0.0,False,80.0,190.0
80523,Willean Lepo,26.0,Brazil,False,Novorizontino,Defender,26.0,2095.0,24.0,32.0,851.0,3.0,18.0,52.0,,26.0,25.0,26.0,7.0,28.0,42.0,133.0,259.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/80523.png,https://media-4.api-sports.io/football/teams/7834.png,6.868000,5.0,0.0,0.0,False,75.0,182.0
159902,Vinícius Almeida,24.0,Brazil,False,Novorizontino,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/159902.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,,
159905,Reverson,26.0,Brazil,False,Novorizontino,Defender,25.0,2017.0,23.0,30.0,722.0,5.0,7.0,31.0,,23.0,11.0,26.0,6.0,19.0,23.0,90.0,168.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/159905.png,https://media-4.api-sports.io/football/teams/7834.png,6.786956,3.0,1.0,0.0,False,,
196887,Adriano Martins,26.0,Brazil,False,Novorizontino,Defender,27.0,2292.0,30.0,5.0,983.0,8.0,17.0,12.0,,7.0,15.0,35.0,8.0,48.0,33.0,109.0,190.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/196887.png,https://media-4.api-sports.io/football/teams/7834.png,6.972000,5.0,0.0,1.0,False,,
267861,Paulo,21.0,Brazil,False,Novorizontino,Defender,,139.0,11.0,,45.0,,,1.0,,,,3.0,1.0,2.0,2.0,3.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/267861.png,https://media-4.api-sports.io/football/teams/7834.png,6.400000,2.0,0.0,0.0,False,84.0,188.0
308163,Guilherme Matos,22.0,Brazil,False,Novorizontino,Defender,,147.0,12.0,1.0,70.0,,1.0,,,,,2.0,1.0,,3.0,5.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/308163.png,https://media-4.api-sports.io/football/teams/7834.png,6.666666,1.0,0.0,0.0,False,,
361660,Pedro Rinaldi,20.0,Brazil,False,Novorizontino,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/361660.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,,
404380,Luis Fellipe,20.0,Brazil,False,Novorizontino,Defender,,51.0,14.0,,36.0,1.0,1.0,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/404380.png,https://media-4.api-sports.io/football/teams/7834.png,6.550000,0.0,0.0,0.0,False,74.0,192.0
428374,Arthur Barbosa,17.0,Brazil,False,Novorizontino,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428374.png,https://media-4.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,False,70.0,186.0
695,Wellington Nem,31.0,Brazil,False,Vitoria,Midfielder,20.0,1224.0,19.0,20.0,407.0,8.0,21.0,31.0,,20.0,51.0,19.0,2.0,1.0,12.0,90.0,155.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/695.png,https://media-4.api-sports.io/football/teams/136.png,6.944444,3.0,0.0,1.0,False,69.0,165.0
2444,R. Rosales,35.0,Venezuela,False,Sport Recife,Defender,6.0,384.0,21.0,5.0,167.0,,4.0,1.0,,1.0,3.0,11.0,,2.0,8.0,15.0,38.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2444.png,https://media-4.api-sports.io/football/teams/123.png,6.616666,4.0,0.0,0.0,False,73.0,174.0
10145,Luiz Fernando,24.0,Brazil,False,Tombense,Attacker,9.0,216.0,8.0,7.0,63.0,2.0,7.0,10.0,,2.0,5.0,5.0,,,6.0,13.0,29.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10145.png,https://media-4.api-sports.io/football/teams/2227.png,6.671428,1.0,0.0,0.0,False,65.0,174.0
10356,Giovanni Augusto,34.0,Brazil,False,Vitoria,Midfielder,13.0,675.0,22.0,15.0,362.0,3.0,7.0,7.0,,4.0,8.0,7.0,,5.0,20.0,36.0,61.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10356.png,https://media-4.api-sports.io/football/teams/136.png,6.869230,1.0,0.0,0.0,False,70.0,175.0
54227,David Junio,29.0,Brazil,False,Tombense,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/54227.png,https://media-4.api-sports.io/football/teams/2227.png,,0.0,0.0,0.0,False,68.0,175.0
54242,Matheus Trindade,27.0,Brazil,False,Vitoria,Midfielder,8.0,457.0,12.0,1.0,144.0,1.0,3.0,3.0,,1.0,3.0,6.0,2.0,6.0,7.0,22.0,39.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/54242.png,https://media-4.api-sports.io/football/teams/136.png,6.800000,3.0,0.0,0.0,False,72.0,181.0
67245,Felipe Cruz,23.0,Brazil,False,Tombense,Attacker,,46.0,4.0,,18.0,1.0,1.0,1.0,,,5.0,2.0,,,1.0,6.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/67245.png,https://media-4.api-sports.io/football/teams/2227.png,6.575000,0.0,0.0,0.0,False,,
77863,Raphael Luz,34.0,Brazil,False,ABC,Midfielder,,244.0,8.0,3.0,58.0,1.0,1.0,2.0,,,4.0,3.0,1.0,1.0,3.0,10.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/77863.png,https://media-4.api-sports.io/football/teams/754.png,6.500000,0.0,0.0,0.0,False,68.0,176.0
80649,Georgemy,28.0,Brazil,False,Novorizontino,Goalkeeper,,253.0,9.0,,16.0,,,,,,,,,,,,,,0.0,2.0,2.0,https://media-4.api-sports.io/football/players/80649.png,https://media-4.api-sports.io/football/teams/7834.png,6.200000,1.0,0.0,0.0,False,88.0,198.0
96690,Daniel Vançan,27.0,Brazil,False,ABC,Defender,,200.0,29.0,1.0,81.0,,1.0,,,,1.0,1.0,1.0,5.0,2.0,6.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/96690.png,https://media-4.api-sports.io/football/teams/754.png,6.650000,0.0,0.0,0.0,False,76.0,179.0
114436,Matheuzinho,26.0,Brazil,False,Vitoria,Midfielder,19.0,1113.0,20.0,21.0,440.0,7.0,17.0,25.0,,16.0,35.0,19.0,1.0,11.0,13.0,69.0,113.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/114436.png,https://media-4.api-sports.io/football/teams/136.png,6.983333,1.0,0.0,0.0,False,59.0,165.0
115526,Ítalo Henrique,25.0,Brazil,False,Tombense,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/115526.png,https://media-4.api-sports.io/football/teams/2227.png,,0.0,0.0,0.0,False,70.0,180.0
156942,Dudu,24.0,Brazil,False,Vitoria,Midfielder,13.0,1090.0,34.0,8.0,544.0,,5.0,25.0,,14.0,31.0,37.0,7.0,14.0,39.0,100.0,196.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/156942.png,https://media-4.api-sports.io/football/teams/136.png,6.784615,7.0,0.0,0.0,False,,
160594,Railan,23.0,Brazil,False,Vitoria,Midfielder,18.0,850.0,12.0,7.0,259.0,1.0,4.0,27.0,,10.0,14.0,9.0,1.0,9.0,12.0,45.0,93.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/160594.png,https://media-4.api-sports.io/football/teams/136.png,6.637500,2.0,0.0,0.0,False,,
195476,De Paula,24.0,Brazil,False,ABC,Attacker,,76.0,8.0,,23.0,,1.0,3.0,,1.0,2.0,2.0,,,2.0,7.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195476.png,https://media-4.api-sports.io/football/teams/754.png,6.700000,0.0,0.0,0.0,False,74.0,183.0
197447,Caíque,23.0,Brazil,False,Tombense,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197447.png,https://media-4.api-sports.io/football/teams/2227.png,,0.0,0.0,0.0,False,,
322068,Pedro Arthur,21.0,Brazil,False,Juventude,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/322068.png,https://media-4.api-sports.io/football/teams/152.png,,0.0,0.0,0.0,False,,
403079,Jobert,18.0,Brazil,False,Vitoria,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/403079.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,,
404724,Luccas Romário,20.0,Brazil,False,ABC,Attacker,6.0,152.0,4.0,,28.0,,,4.0,,2.0,2.0,5.0,,,2.0,9.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/404724.png,https://media-4.api-sports.io/football/teams/754.png,6.240000,0.0,0.0,0.0,False,,
412775,Fábio,19.0,Brazil,False,Vitoria,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/412775.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,,
9276,Felipe Vieira,24.0,Brazil,False,Vitoria,Defender,14.0,837.0,22.0,7.0,348.0,,,11.0,,5.0,23.0,14.0,1.0,8.0,9.0,51.0,94.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9276.png,https://media-4.api-sports.io/football/teams/136.png,6.666666,2.0,0.0,0.0,False,70.0,177.0
9356,Thiago Lopes,27.0,Brazil,False,Vitoria,Midfielder,13.0,416.0,8.0,7.0,132.0,1.0,7.0,5.0,,2.0,12.0,9.0,,5.0,4.0,21.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9356.png,https://media-4.api-sports.io/football/teams/136.png,6.515384,1.0,0.0,0.0,False,71.0,178.0
9411,Thiago Rodrigues,35.0,Brazil,False,Vitoria,Goalkeeper,,90.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9411.png,https://media-4.api-sports.io/football/teams/136.png,,1.0,0.0,0.0,False,80.0,190.0
9431,Jhonny Lucas,23.0,Brazil,False,Vitoria,Midfielder,,80.0,4.0,1.0,23.0,1.0,1.0,,,,,6.0,2.0,1.0,2.0,2.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9431.png,https://media-4.api-sports.io/football/teams/136.png,6.525000,1.0,1.0,0.0,False,72.0,170.0
9510,Lucas Arcanjo,25.0,Brazil,False,Vitoria,Goalkeeper,29.0,2566.0,13.0,2.0,644.0,,,,,,9.0,,,,,15.0,16.0,2.0,0.0,23.0,76.0,https://media-4.api-sports.io/football/players/9510.png,https://media-4.api-sports.io/football/teams/136.png,7.028571,2.0,0.0,0.0,False,,
9533,Rodrigo Andrade,26.0,Brazil,False,Vitoria,Midfielder,19.0,1518.0,36.0,11.0,717.0,3.0,7.0,21.0,,14.0,34.0,31.0,6.0,17.0,32.0,91.0,164.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/9533.png,https://media-4.api-sports.io/football/teams/136.png,6.905882,7.0,0.0,0.0,False,75.0,174.0
9535,Léo Gomes,26.0,Brazil,False,Vitoria,Midfielder,12.0,502.0,16.0,3.0,218.0,1.0,6.0,2.0,,1.0,4.0,10.0,8.0,4.0,6.0,13.0,33.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/9535.png,https://media-4.api-sports.io/football/teams/136.png,6.709090,2.0,0.0,0.0,False,,181.0
9993,Wagner Leonardo,24.0,Brazil,False,Vitoria,Defender,29.0,2591.0,44.0,1.0,1425.0,8.0,18.0,8.0,,6.0,15.0,13.0,25.0,37.0,29.0,117.0,165.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/9993.png,https://media-4.api-sports.io/football/teams/136.png,7.192592,5.0,0.0,0.0,False,,
10376,Zeca,29.0,Brazil,False,Vitoria,Defender,22.0,1704.0,31.0,22.0,835.0,3.0,14.0,15.0,,8.0,8.0,11.0,3.0,17.0,32.0,53.0,93.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10376.png,https://media-4.api-sports.io/football/teams/136.png,6.961904,3.0,0.0,0.0,False,68.0,170.0
10531,Gegê,29.0,Brazil,False,Vitoria,Midfielder,24.0,976.0,29.0,19.0,747.0,10.0,18.0,5.0,,3.0,11.0,19.0,3.0,11.0,14.0,39.0,94.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10531.png,https://media-4.api-sports.io/football/teams/136.png,6.795454,2.0,0.0,0.0,False,72.0,175.0
53934,Felippe Borges,24.0,Brazil,False,Vitoria,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/53934.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,73.0,179.0
54692,Camutanga,30.0,Brazil,False,Vitoria,Defender,26.0,2097.0,31.0,2.0,927.0,1.0,1.0,4.0,,4.0,26.0,22.0,20.0,27.0,32.0,106.0,154.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/54692.png,https://media-4.api-sports.io/football/teams/136.png,6.929166,9.0,1.0,0.0,False,80.0,189.0
54750,Marcelo,25.0,Brazil,False,Vitoria,Defender,18.0,1248.0,15.0,12.0,313.0,2.0,2.0,15.0,,5.0,10.0,3.0,4.0,17.0,31.0,63.0,104.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/54750.png,https://media-4.api-sports.io/football/teams/136.png,6.787500,0.0,0.0,0.0,False,,176.0
115525,João Victor,26.0,Brazil,False,Vitoria,Defender,13.0,750.0,30.0,1.0,413.0,2.0,7.0,1.0,,,1.0,6.0,10.0,8.0,6.0,22.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/115525.png,https://media-4.api-sports.io/football/teams/136.png,6.816666,4.0,0.0,0.0,False,80.0,188.0
157761,Dalton,37.0,Brazil,False,Vitoria,Goalkeeper,,44.0,8.0,,13.0,,,,,,,,,,,1.0,1.0,,0.0,1.0,1.0,https://media-4.api-sports.io/football/players/157761.png,https://media-4.api-sports.io/football/teams/136.png,6.700000,0.0,0.0,0.0,False,90.0,198.0
197356,Yuri Sena,22.0,Brazil,False,Vitoria,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197356.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,,190.0
197359,John,22.0,Brazil,False,Vitoria,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197359.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,,
303975,Marco Antônio,23.0,Brazil,False,Vitoria,Defender,10.0,559.0,18.0,3.0,182.0,1.0,3.0,4.0,,2.0,4.0,13.0,2.0,4.0,18.0,35.0,74.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/303975.png,https://media-4.api-sports.io/football/teams/136.png,6.575000,3.0,0.0,0.0,False,,
312087,Edson,23.0,Brazil,False,Vitoria,Defender,,180.0,32.0,3.0,86.0,,,4.0,,2.0,3.0,2.0,,5.0,4.0,12.0,22.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/312087.png,https://media-4.api-sports.io/football/teams/136.png,7.300000,0.0,0.0,0.0,False,,
350828,Yan Souto,22.0,Brazil,False,Vitoria,Defender,13.0,814.0,22.0,6.0,364.0,1.0,5.0,5.0,,3.0,4.0,18.0,5.0,17.0,14.0,38.0,81.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/350828.png,https://media-4.api-sports.io/football/teams/136.png,6.700000,5.0,0.0,0.0,False,,188.0
9253,Jailson,31.0,Brazil,False,ABC,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9253.png,https://media-4.api-sports.io/football/teams/754.png,,0.0,0.0,0.0,False,79.0,182.0
9571,Guilherme Lazaroni,31.0,Brazil,False,Vitoria,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9571.png,https://media-4.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,False,72.0,182.0
9656,Léo Gamalho,37.0,Brazil,False,Vitoria,Attacker,17.0,1180.0,13.0,17.0,295.0,13.0,27.0,12.0,,5.0,24.0,19.0,2.0,,9.0,86.0,161.0,,8.0,0.0,,https://media-4.api-sports.io/football/players/9656.png,https://media-4.api-sports.io/football/teams/136.png,7.152941,3.0,0.0,0.0,False,87.0,188.0
9996,Lucas Lourenço,22.0,Brazil,False,Botafogo SP,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9996.png,https://media-4.api-sports.io/football/teams/2618.png,,0.0,0.0,0.0,False,60.0,168.0
10037,Clayton,28.0,Brazil,False,Londrina,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/10037.png,https://media-4.api-sports.io/football/teams/148.png,,0.0,0.0,0.0,False,69.0,176.0
10434,Osvaldo,36.0,Brazil,False,Vitoria,Attacker,24.0,1787.0,19.0,42.0,505.0,12.0,29.0,49.0,,24.0,32.0,11.0,,7.0,15.0,72.0,156.0,7.0,3.0,0.0,,https://media-4.api-sports.io/football/players/10434.png,https://media-4.api-sports.io/football/teams/136.png,7.136363,0.0,0.0,0.0,False,62.0,169.0
41221,Pablo Diogo,31.0,Brazil,False,Vitoria,Attacker,,71.0,11.0,1.0,55.0,,1.0,,,,1.0,2.0,,,3.0,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41221.png,https://media-4.api-sports.io/football/teams/136.png,6.600000,1.0,0.0,0.0,False,67.0,175.0
44675,Iury Castilho,28.0,Brazil,False,Vitoria,Attacker,10.0,598.0,12.0,3.0,168.0,5.0,10.0,20.0,,9.0,11.0,9.0,1.0,2.0,6.0,31.0,72.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/44675.png,https://media-4.api-sports.io/football/teams/136.png,6.810000,3.0,0.0,0.0,False,74.0,185.0
