Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
125352,João Miguel,30,Portugal,False,Penafiel,Defender,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/125352.png,https://media-4.api-sports.io/football/teams/235.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/125352.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,78.0,190.0
141355,Rúben Pereira,25,Portugal,False,Penafiel,Defender,6.0,502.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/141355.png,https://media-4.api-sports.io/football/teams/235.png,,4.0,0.0,1.0,False,,,,,,https://media-4.api-sports.io/football/players/141355.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,90.0,193.0
142507,João Silva,25,Portugal,False,Penafiel,Defender,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142507.png,https://media-4.api-sports.io/football/teams/235.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142507.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,74.0,183.0
162972,Gonçalo Loureiro,23,Portugal,False,Penafiel,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162972.png,https://media-4.api-sports.io/football/teams/235.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162972.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,,
279107,Diogo Brito,24,Portugal,False,Penafiel,Defender,4.0,148.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279107.png,https://media-4.api-sports.io/football/teams/235.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279107.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,86.0,192.0
289105,Manuel Baldé,21,Guinea-Bissau,False,Penafiel,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/289105.png,https://media-4.api-sports.io/football/teams/235.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/289105.png,https://media-4.api-sports.io/football/teams/235.png,Segunda Liga,71.6,88.0,194.0
306862,Bica,20,Portugal,False,Maritimo,Attacker,1.0,3.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/306862.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/306862.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,66.0,176.0
367017,Francisco Gomes,19,Portugal,False,Maritimo,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/367017.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/367017.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,67.0,175.0
41108,Bruno Xadas,26,Portugal,False,Maritimo,Midfielder,7.0,598.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/41108.png,https://media-4.api-sports.io/football/teams/214.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41108.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,72.0,179.0
41134,Lucas Silva,24,Brazil,False,Maritimo,Attacker,7.0,511.0,,,,,,,,,,,,,,,,,5.0,,,https://media-4.api-sports.io/football/players/41134.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41134.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,80.0,184.0
41262,Fábio China,31,Portugal,False,Maritimo,Defender,4.0,28.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41262.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41262.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,71.0,179.0
41264,Zainadine Júnior,35,Mozambique,False,Maritimo,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41264.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41264.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,70.0,178.0
41267,Renê Santos,31,Brazil,False,Maritimo,Defender,6.0,236.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41267.png,https://media-4.api-sports.io/football/teams/214.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41267.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,80.0,187.0
41282,Edgar Costa,36,Portugal,False,Maritimo,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41282.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41282.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,73.0,177.0
41325,Vítor Costa,29,Brazil,False,Maritimo,Defender,7.0,621.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41325.png,https://media-4.api-sports.io/football/teams/214.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41325.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,73.0,182.0
41579,Diogo Mendes,25,Cape Verde,False,Maritimo,Midfielder,7.0,376.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41579.png,https://media-4.api-sports.io/football/teams/214.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41579.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,78.0,186.0
41746,Matheus Costa,28,Brazil,False,Maritimo,Defender,7.0,630.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/41746.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41746.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,82.0,188.0
54090,Val Soares,26,Brazil,False,Maritimo,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/54090.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/54090.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,69.0,176.0
80381,Euller,28,Brazil,False,Maritimo,Attacker,4.0,110.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/80381.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/80381.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,72.0,175.0
130243,Marcos Silva,26,Portugal,False,Maritimo,Midfielder,5.0,199.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/130243.png,https://media-4.api-sports.io/football/teams/214.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/130243.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,86.0,192.0
142142,D. Collard,23,Mauritius,False,Maritimo,Defender,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142142.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142142.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,96.0,201.0
161734,N. Françoise,20,France,False,Maritimo,Midfielder,4.0,266.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/161734.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/161734.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,73.0,177.0
197382,Carlos Eduardo,21,Brazil,False,Maritimo,Attacker,1.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197382.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/197382.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,85.0,192.0
277196,Tomás Domingos,24,Portugal,False,Maritimo,Defender,4.0,171.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/277196.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/277196.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,67.0,175.0
278076,M. Odubeko,21,Republic of Ireland,False,Maritimo,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/278076.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/278076.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,,181.0
278497,Bruno Marques,24,Brazil,False,Maritimo,Attacker,4.0,54.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/278497.png,https://media-4.api-sports.io/football/teams/214.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/278497.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,86.0,194.0
323915,Pedro Teixeira,22,Portugal,False,Maritimo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/323915.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/323915.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,,192.0
362914,Bernardo Gomes,19,Portugal,False,Maritimo,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/362914.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/362914.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,,
2680,A. Abedzadeh,30,Iran,False,Maritimo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2680.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/2680.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,80.0,185.0
9239,Danrlei,29,Brazil,False,Leixoes,Defender,4.0,159.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9239.png,https://media-4.api-sports.io/football/teams/244.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/9239.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,78.0,186.0
10300,Igor Julião,29,Brazil,False,Maritimo,Defender,6.0,459.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/10300.png,https://media-4.api-sports.io/football/teams/214.png,,2.0,1.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/10300.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,66.0,173.0
41340,Miguel Tavares,25,Portugal,False,CF Os Belenenses,Attacker,2.0,116.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41340.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41340.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,66.0,179.0
41620,Duarte Valente,24,Portugal,False,CF Os Belenenses,Midfielder,7.0,566.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41620.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41620.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,74.0,182.0
41676,Hélio Cruz,30,Cape Verde,False,CF Os Belenenses,Midfielder,7.0,417.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41676.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41676.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,75.0,181.0
41977,Midana Sambú,25,Portugal,False,CF Os Belenenses,Attacker,7.0,414.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/41977.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41977.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,64.0,170.0
130245,Samu,24,Portugal,False,Maritimo,Goalkeeper,5.0,450.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/130245.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/130245.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,92.0,189.0
135326,Ricardo Matos,23,Portugal,False,CF Os Belenenses,Attacker,5.0,398.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/135326.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/135326.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,77.0,182.0
141897,Chapi Romano,25,Argentina,False,CF Os Belenenses,Midfielder,7.0,280.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/141897.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/141897.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,68.0,176.0
167702,M. Keita,24,Senegal,False,CF Os Belenenses,Attacker,7.0,352.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/167702.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/167702.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,57.0,165.0
187919,Xavi Fernandes,25,Portugal,False,CF Os Belenenses,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/187919.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/187919.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,67.0,172.0
197750,Clé,26,Cape Verde,False,CF Os Belenenses,Attacker,7.0,340.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197750.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/197750.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,70.0,174.0
291766,Isaque Gavioli,22,Brazil,False,Leixoes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/291766.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/291766.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,83.0,189.0
323795,Felipe Dini,24,Brazil,False,CF Os Belenenses,Midfielder,5.0,211.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/323795.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/323795.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,75.0,183.0
332413,Maxuel,23,Brazil,False,CF Os Belenenses,Attacker,2.0,107.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/332413.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/332413.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,84.0,188.0
381611,Rúben Pina,23,Portugal,False,CF Os Belenenses,Attacker,7.0,260.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/381611.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/381611.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,76.0,184.0
381619,Pedro Carvalho,20,Portugal,False,CF Os Belenenses,Midfielder,3.0,123.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/381619.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/381619.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,,
381621,Tiago Moninhas,20,Portugal,False,CF Os Belenenses,Attacker,2.0,22.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/381621.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/381621.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,70.0,175.0
427063,Rafael Silva,20,Brazil,False,Leixoes,Defender,5.0,354.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427063.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/427063.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,78.0,191.0
41228,Guilherme Oliveira,28,Portugal,False,CF Os Belenenses,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41228.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41228.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,85.0,190.0
41519,Rui Correia,33,Portugal,False,CF Os Belenenses,Defender,4.0,294.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41519.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41519.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,78.0,188.0
41563,Daniel Azevedo,25,Portugal,False,CF Os Belenenses,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41563.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41563.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,90.0,195.0
41619,Filipe Chaby,29,Portugal,False,CF Os Belenenses,Midfielder,2.0,53.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41619.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41619.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,67.0,174.0
48210,C. Akas,29,Nigeria,False,CF Os Belenenses,Defender,7.0,630.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/48210.png,https://media-4.api-sports.io/football/teams/17692.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/48210.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,76.0,188.0
78435,S. Karlsson Adjei,30,Sweden,False,Vilaverdense,Attacker,6.0,172.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/78435.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/78435.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,84.0,192.0
96528,Zé Pedro,31,Portugal,False,Vilaverdense,Attacker,1.0,15.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/96528.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/96528.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,77.0,182.0
106053,C. Attard,29,Malta,False,CF Os Belenenses,Defender,7.0,547.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/106053.png,https://media-4.api-sports.io/football/teams/17692.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/106053.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,73.0,177.0
128007,Yannick Semedo,28,Cape Verde,False,Vilaverdense,Midfielder,7.0,614.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/128007.png,https://media-4.api-sports.io/football/teams/4814.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/128007.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,65.0,173.0
141539,Saná Gomes,24,Guinea-Bissau,False,CF Os Belenenses,Defender,5.0,377.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/141539.png,https://media-4.api-sports.io/football/teams/17692.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/141539.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,70.0,178.0
141738,Bruno Silva,25,Portugal,False,Vilaverdense,Attacker,7.0,301.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/141738.png,https://media-4.api-sports.io/football/teams/4814.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/141738.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,64.0,172.0
142323,Tiago Manso,24,Portugal,False,CF Os Belenenses,Defender,3.0,235.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142323.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142323.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,66.0,174.0
142410,David Grilo,27,Portugal,False,CF Os Belenenses,Goalkeeper,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142410.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142410.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,75.0,184.0
152962,Boubacar Hanne,24,Portugal,False,Vilaverdense,Attacker,6.0,429.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/152962.png,https://media-4.api-sports.io/football/teams/4814.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/152962.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,68.0,175.0
182111,Gonçalo Teixeira,24,Portugal,False,Vilaverdense,Attacker,7.0,467.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/182111.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/182111.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,65.0,179.0
197240,Fabão,24,Brazil,False,CF Os Belenenses,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/197240.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/197240.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,89.0,194.0
279410,Danny Tavares,23,Portugal,False,CF Os Belenenses,Midfielder,4.0,219.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279410.png,https://media-4.api-sports.io/football/teams/17692.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279410.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,66.0,176.0
334265,André Serra,25,Portugal,False,CF Os Belenenses,Defender,5.0,339.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/334265.png,https://media-4.api-sports.io/football/teams/17692.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/334265.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,78.0,186.0
381626,Ansu Fati,20,Guinea-Bissau,False,Vilaverdense,Attacker,3.0,53.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/381626.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/381626.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,69.0,182.0
384369,Lénio Neves,23,Portugal,False,Vilaverdense,Midfielder,7.0,276.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/384369.png,https://media-4.api-sports.io/football/teams/4814.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/384369.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,80.0,188.0
41661,Ivo Gonçalves,39,Portugal,False,Vilaverdense,Goalkeeper,6.0,540.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41661.png,https://media-4.api-sports.io/football/teams/4814.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41661.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,80.0,186.0
41918,Ericson,36,Cape Verde,False,Vilaverdense,Midfielder,6.0,405.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41918.png,https://media-4.api-sports.io/football/teams/4814.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41918.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,80.0,188.0
41982,Leandro Antunes,26,Portugal,False,União de Leiria,Attacker,6.0,293.0,,,,,,,,,,,,,,,,,3.0,,,https://media-4.api-sports.io/football/players/41982.png,https://media-4.api-sports.io/football/teams/4662.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41982.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,76.0,183.0
