Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
527,Bruno Varela,29,Cape Verde,False,Guimaraes,Goalkeeper,8.0,720.0,19.0,1.0,220.0,,,1.0,,1.0,3.0,,,,,5.0,5.0,,0.0,10.0,26.0,https://media-4.api-sports.io/football/players/527.png,https://media-4.api-sports.io/football/teams/224.png,7.237500,0.0,0.0,0.0,False,84.0,191.0
1475,Bruno Gaspar,30,Angola,False,Guimaraes,Defender,7.0,561.0,25.0,9.0,227.0,1.0,1.0,8.0,,2.0,13.0,11.0,1.0,7.0,6.0,28.0,53.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1475.png,https://media-4.api-sports.io/football/teams/224.png,7.014285,2.0,0.0,0.0,False,69.0,180.0
2445,M. Villanueva,30,Venezuela,False,Guimaraes,Defender,4.0,353.0,41.0,,207.0,,2.0,2.0,,2.0,1.0,4.0,4.0,8.0,3.0,20.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2445.png,https://media-4.api-sports.io/football/teams/224.png,7.125000,1.0,0.0,0.0,False,79.0,192.0
7798,Dénis Duarte,29,Portugal,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/7798.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,84.0,190.0
41172,T. Borevković,26,Croatia,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41172.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,86.0,193.0
41259,Charles,29,Brazil,False,Guimaraes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41259.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,81.0,185.0
41324,Ricardo Mangas,25,Portugal,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41324.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,66.0,179.0
41441,Jorge Fernandes,26,Portugal,False,Guimaraes,Defender,8.0,720.0,38.0,4.0,382.0,1.0,3.0,,,,5.0,13.0,4.0,5.0,17.0,59.0,102.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41441.png,https://media-4.api-sports.io/football/teams/224.png,7.100000,1.0,0.0,0.0,False,84.0,193.0
41498,Tiago Silva,30,Portugal,False,Guimaraes,Midfielder,8.0,605.0,35.0,15.0,350.0,2.0,6.0,6.0,,2.0,6.0,15.0,,5.0,12.0,22.0,63.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/41498.png,https://media-4.api-sports.io/football/teams/224.png,7.087500,4.0,0.0,0.0,False,64.0,170.0
146048,Tomás Ribeiro,24,Portugal,False,Guimaraes,Defender,4.0,316.0,32.0,2.0,164.0,,2.0,,,,2.0,1.0,1.0,3.0,4.0,13.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/146048.png,https://media-4.api-sports.io/football/teams/224.png,6.675000,0.0,0.0,0.0,False,79.0,185.0
174575,M. Tounkara,22,France,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/174575.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,84.0,192.0
279584,Afonso de Freitas,23,Portugal,False,Guimaraes,Defender,8.0,533.0,12.0,7.0,145.0,,2.0,4.0,,1.0,9.0,10.0,,2.0,13.0,29.0,52.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/279584.png,https://media-4.api-sports.io/football/teams/224.png,6.650000,2.0,0.0,0.0,False,73.0,181.0
287592,Manu,22,Portugal,False,Guimaraes,Midfielder,8.0,720.0,39.0,1.0,375.0,,2.0,2.0,,1.0,10.0,9.0,6.0,11.0,18.0,48.0,75.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/287592.png,https://media-4.api-sports.io/football/teams/224.png,6.912500,2.0,0.0,0.0,False,83.0,189.0
310094,Miguel Maga,21,Portugal,False,Guimaraes,Defender,3.0,75.0,6.0,,23.0,,,2.0,,1.0,2.0,,1.0,2.0,4.0,7.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/310094.png,https://media-4.api-sports.io/football/teams/224.png,6.633333,0.0,0.0,0.0,False,68.0,175.0
324844,Zé Carlos,22,Portugal,False,Guimaraes,Defender,8.0,211.0,11.0,6.0,108.0,,,6.0,,4.0,5.0,1.0,1.0,2.0,4.0,15.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/324844.png,https://media-4.api-sports.io/football/teams/224.png,6.614285,2.0,0.0,0.0,False,66.0,172.0
330416,Rafa,20,Portugal,False,Guimaraes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/330416.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,84.0,193.0
330419,Alberto Baio,20,Portugal,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/330419.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,77.0,186.0
400510,Diogo Sousa,17,Portugal,False,Guimaraes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/400510.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,,
409721,Gui,17,Portugal,False,Guimaraes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/409721.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,,
419679,Machado,19,Portugal,False,Boavista,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/419679.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,82.0,185.0
33712,Masa,24,Japan,False,Boavista,Midfielder,3.0,34.0,3.0,,13.0,,,,,,1.0,,,,3.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/33712.png,https://media-4.api-sports.io/football/teams/222.png,6.566666,0.0,0.0,0.0,False,64.0,168.0
40407,Salvador Agra,32,Portugal,False,Boavista,Attacker,8.0,612.0,18.0,11.0,183.0,3.0,5.0,19.0,,7.0,14.0,11.0,,3.0,5.0,27.0,64.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/40407.png,https://media-4.api-sports.io/football/teams/222.png,6.812500,0.0,0.0,0.0,False,67.0,166.0
41126,I. Camará,24,Guinea,False,Boavista,Midfielder,2.0,13.0,3.0,,4.0,,,,,,,,1.0,1.0,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41126.png,https://media-4.api-sports.io/football/teams/222.png,6.700000,0.0,0.0,0.0,False,78.0,190.0
41588,I. Vukotić,24,Montenegro,False,Boavista,Midfielder,8.0,275.0,12.0,3.0,116.0,1.0,1.0,7.0,,6.0,3.0,4.0,2.0,,7.0,19.0,32.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41588.png,https://media-4.api-sports.io/football/teams/222.png,6.775000,1.0,0.0,0.0,False,84.0,191.0
41975,G. Makouta,26,Congo,False,Boavista,Midfielder,8.0,652.0,28.0,6.0,275.0,2.0,3.0,15.0,,1.0,12.0,8.0,,8.0,7.0,30.0,79.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41975.png,https://media-4.api-sports.io/football/teams/222.png,6.562500,4.0,0.0,0.0,False,75.0,180.0
42010,Miguel Reisinho,24,Portugal,False,Boavista,Midfielder,8.0,607.0,27.0,6.0,260.0,3.0,6.0,16.0,,10.0,9.0,9.0,2.0,7.0,13.0,45.0,85.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/42010.png,https://media-4.api-sports.io/football/teams/222.png,7.025000,2.0,0.0,0.0,False,78.0,184.0
61245,R. Boženík,24,Slovakia,False,Boavista,Attacker,8.0,670.0,8.0,7.0,86.0,12.0,23.0,7.0,,2.0,13.0,18.0,,1.0,6.0,33.0,98.0,2.0,5.0,0.0,,https://media-4.api-sports.io/football/players/61245.png,https://media-4.api-sports.io/football/teams/222.png,7.312500,1.0,0.0,0.0,False,81.0,188.0
63962,S. Pérez,30,Colombia,False,Boavista,Midfielder,7.0,532.0,42.0,3.0,341.0,,1.0,6.0,,4.0,9.0,10.0,2.0,6.0,21.0,37.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/63962.png,https://media-4.api-sports.io/football/teams/222.png,6.800000,3.0,0.0,1.0,False,70.0,175.0
64265,Bruno Lourenço,25,Portugal,False,Boavista,Attacker,7.0,319.0,8.0,5.0,82.0,2.0,4.0,7.0,,3.0,4.0,6.0,,5.0,7.0,16.0,44.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/64265.png,https://media-4.api-sports.io/football/teams/222.png,6.542857,1.0,1.0,0.0,False,67.0,179.0
67947,J. De Santis,21,Venezuela,False,Boavista,Attacker,6.0,57.0,1.0,1.0,18.0,,1.0,4.0,,1.0,3.0,8.0,,,,7.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/67947.png,https://media-4.api-sports.io/football/teams/222.png,6.450000,1.0,0.0,0.0,False,83.0,190.0
159179,Luís dos Santos,23,Portugal,False,Boavista,Attacker,4.0,91.0,8.0,,42.0,,1.0,1.0,,,1.0,,,4.0,3.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/159179.png,https://media-4.api-sports.io/football/teams/222.png,6.600000,0.0,0.0,0.0,False,71.0,175.0
278783,Tiago Morais,20,Portugal,False,Boavista,Attacker,7.0,570.0,14.0,5.0,146.0,8.0,9.0,28.0,,11.0,22.0,11.0,,4.0,10.0,43.0,101.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/278783.png,https://media-4.api-sports.io/football/teams/222.png,6.942857,1.0,0.0,1.0,False,,171.0
302152,Pedro Malheiro,22,Portugal,False,Boavista,Defender,5.0,393.0,32.0,4.0,193.0,3.0,4.0,11.0,,9.0,2.0,10.0,2.0,10.0,20.0,33.0,55.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/302152.png,https://media-4.api-sports.io/football/teams/222.png,7.420000,1.0,0.0,0.0,False,69.0,179.0
325994,Berna,20,Portugal,False,Boavista,Midfielder,7.0,106.0,4.0,2.0,41.0,,1.0,6.0,,3.0,3.0,6.0,1.0,2.0,5.0,15.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/325994.png,https://media-4.api-sports.io/football/teams/222.png,6.628571,1.0,0.0,0.0,False,,169.0
329553,Martim Tavares,20,Portugal,False,Boavista,Attacker,3.0,3.0,1.0,,3.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/329553.png,https://media-4.api-sports.io/football/teams/222.png,6.200000,0.0,0.0,0.0,False,,
379077,Augusto Dabó,19,Portugal,False,Boavista,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/379077.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,,
379078,Joel Silva,20,Portugal,False,Boavista,Midfielder,2.0,47.0,10.0,,28.0,,,,,,,2.0,1.0,,2.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/379078.png,https://media-4.api-sports.io/football/teams/222.png,6.250000,0.0,0.0,0.0,False,,
389587,Gonçalo Miguel,20,Portugal,False,Boavista,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/389587.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,71.0,181.0
428139,C. Fitzgerald,20,Northern Ireland,False,Boavista,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/428139.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,,
430068,Marco Ribeiro,18,Portugal,False,Boavista,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/430068.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,,
10153,César,31,Brazil,False,Boavista,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/10153.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,84.0,194.0
16792,R. Carrillo,27,Ecuador,False,Portimonense,Attacker,7.0,521.0,11.0,9.0,117.0,5.0,7.0,8.0,,1.0,4.0,8.0,1.0,2.0,3.0,18.0,60.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/16792.png,https://media-4.api-sports.io/football/teams/216.png,6.857142,0.0,0.0,0.0,False,81.0,188.0
41238,V. Sasso,32,France,False,Boavista,Defender,1.0,0.0,4.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41238.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,85.0,190.0
41463,Filipe Ferreira,33,Portugal,False,Boavista,Defender,4.0,286.0,36.0,2.0,180.0,,,1.0,,1.0,3.0,1.0,3.0,5.0,2.0,7.0,12.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41463.png,https://media-4.api-sports.io/football/teams/222.png,6.700000,0.0,0.0,0.0,False,70.0,178.0
50026,C. Awaziem,26,Nigeria,False,Boavista,Defender,8.0,720.0,44.0,,417.0,1.0,2.0,2.0,,1.0,7.0,5.0,8.0,7.0,13.0,45.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50026.png,https://media-4.api-sports.io/football/teams/222.png,6.950000,1.0,0.0,0.0,False,78.0,189.0
51478,R. Abascal,29,Uruguay,False,Boavista,Defender,6.0,513.0,44.0,,310.0,,1.0,2.0,,2.0,2.0,5.0,2.0,7.0,8.0,17.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/51478.png,https://media-4.api-sports.io/football/teams/222.png,6.650000,1.0,0.0,0.0,False,88.0,187.0
83422,D. Adeniran,24,England,False,Portimonense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/83422.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,75.0,180.0
129774,João Gonçalves,23,Portugal,False,Boavista,Goalkeeper,8.0,720.0,14.0,,195.0,,,,,,1.0,,,,,6.0,6.0,,0.0,13.0,35.0,https://media-4.api-sports.io/football/players/129774.png,https://media-4.api-sports.io/football/teams/222.png,7.287500,1.0,0.0,0.0,False,82.0,188.0
153417,S. Jasper,22,Bulgaria,False,Portimonense,Attacker,6.0,405.0,11.0,3.0,90.0,,3.0,17.0,,9.0,15.0,9.0,,4.0,8.0,33.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/153417.png,https://media-4.api-sports.io/football/teams/216.png,6.716666,0.0,0.0,0.0,False,,180.0
237048,Kim Yong-Hak,20,Korea Republic,False,Portimonense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237048.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,172.0
266719,Rildo,23,Brazil,False,Portimonense,Attacker,6.0,313.0,6.0,1.0,59.0,2.0,4.0,10.0,,3.0,4.0,10.0,,,4.0,13.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/266719.png,https://media-4.api-sports.io/football/teams/216.png,6.400000,2.0,0.0,0.0,False,73.0,178.0
278196,B. Onyemaechi,24,Nigeria,False,Boavista,Defender,7.0,630.0,27.0,4.0,279.0,2.0,3.0,10.0,,6.0,14.0,6.0,2.0,8.0,12.0,36.0,58.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/278196.png,https://media-4.api-sports.io/football/teams/222.png,6.842857,1.0,0.0,0.0,False,82.0,178.0
279621,Paulinho,24,Portugal,False,Portimonense,Attacker,7.0,120.0,3.0,,28.0,1.0,3.0,,,,2.0,1.0,,,,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/279621.png,https://media-4.api-sports.io/football/teams/216.png,6.550000,0.0,0.0,0.0,False,77.0,186.0
291024,Hélio Varela,21,Cape Verde,False,Portimonense,Attacker,8.0,580.0,16.0,3.0,158.0,6.0,15.0,36.0,,16.0,14.0,7.0,1.0,4.0,8.0,46.0,108.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/291024.png,https://media-4.api-sports.io/football/teams/216.png,6.962500,1.0,0.0,0.0,False,,
316446,Davis Silva,21,Brazil,False,Portimonense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/316446.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,
346260,Midana Cassama,21,Guinea-Bissau,False,Portimonense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/346260.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,
363708,Luan Campos,21,Brazil,False,Portimonense,Attacker,2.0,54.0,2.0,1.0,5.0,,1.0,3.0,,,,,,1.0,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/363708.png,https://media-4.api-sports.io/football/teams/216.png,6.500000,0.0,0.0,0.0,False,,
408348,Zinho,20,Brazil,False,Portimonense,Midfielder,4.0,48.0,2.0,1.0,13.0,,,6.0,,3.0,2.0,2.0,,,,5.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/408348.png,https://media-4.api-sports.io/football/teams/216.png,6.466666,1.0,0.0,0.0,False,,
428002,Luís Pires,19,Brazil,False,Boavista,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428002.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,,188.0
432022,Tomé Sousa,17,Portugal,False,Boavista,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/432022.png,https://media-4.api-sports.io/football/teams/222.png,,0.0,0.0,0.0,False,,
2370,Maurício,35,Brazil,False,Portimonense,Midfielder,5.0,274.0,22.0,2.0,131.0,,2.0,1.0,,1.0,3.0,8.0,2.0,3.0,8.0,16.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2370.png,https://media-4.api-sports.io/football/teams/216.png,6.700000,1.0,0.0,0.0,False,78.0,180.0
2588,Kosuke Nakamura,28,Japan,False,Portimonense,Goalkeeper,2.0,180.0,21.0,,62.0,,,,,,,,,,,1.0,1.0,,0.0,2.0,3.0,https://media-4.api-sports.io/football/players/2588.png,https://media-4.api-sports.io/football/teams/216.png,6.800000,0.0,0.0,0.0,False,82.0,185.0
9760,Carlinhos,29,Brazil,False,Portimonense,Midfielder,8.0,720.0,31.0,10.0,311.0,8.0,13.0,22.0,,11.0,10.0,14.0,1.0,3.0,11.0,35.0,76.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/9760.png,https://media-4.api-sports.io/football/teams/216.png,7.162500,3.0,0.0,0.0,False,81.0,179.0
9764,Vinícius Silvestre,29,Brazil,False,Portimonense,Goalkeeper,6.0,540.0,17.0,,172.0,,,,,,,,,,,2.0,4.0,,0.0,16.0,17.0,https://media-4.api-sports.io/football/players/9764.png,https://media-4.api-sports.io/football/teams/216.png,6.533333,0.0,0.0,0.0,False,92.0,194.0
9833,Pedrão,26,Brazil,False,Portimonense,Defender,6.0,494.0,32.0,2.0,238.0,,1.0,7.0,,5.0,7.0,11.0,4.0,10.0,7.0,23.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9833.png,https://media-4.api-sports.io/football/teams/216.png,6.600000,1.0,0.0,0.0,False,90.0,194.0
37673,M. Seck,27,Senegal,False,Portimonense,Defender,5.0,237.0,11.0,1.0,92.0,,,2.0,,2.0,1.0,4.0,,1.0,3.0,14.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37673.png,https://media-4.api-sports.io/football/teams/216.png,6.360000,2.0,0.0,0.0,False,72.0,176.0
41363,Dener,31,Brazil,False,Portimonense,Midfielder,6.0,519.0,31.0,3.0,223.0,1.0,2.0,1.0,,,6.0,10.0,1.0,7.0,10.0,20.0,51.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/41363.png,https://media-4.api-sports.io/football/teams/216.png,6.700000,4.0,0.0,0.0,False,81.0,185.0
41728,Paulo Estrela,24,Portugal,False,Portimonense,Midfielder,6.0,274.0,19.0,3.0,146.0,2.0,2.0,1.0,,1.0,1.0,9.0,,3.0,10.0,16.0,30.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41728.png,https://media-4.api-sports.io/football/teams/216.png,6.733333,0.0,0.0,0.0,False,,171.0
80354,Lucas Ventura,25,Brazil,False,Portimonense,Midfielder,5.0,80.0,4.0,2.0,27.0,,,,,,,3.0,,,2.0,2.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/80354.png,https://media-4.api-sports.io/football/teams/216.png,6.375000,0.0,0.0,0.0,False,,180.0
128390,Ângelo Taveira,23,Portugal,False,Portimonense,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/128390.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,75.0,183.0
141841,Filipe Relvas,24,Portugal,False,Portimonense,Defender,8.0,705.0,37.0,,360.0,1.0,2.0,1.0,,,5.0,6.0,8.0,16.0,16.0,41.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/141841.png,https://media-4.api-sports.io/football/teams/216.png,6.675000,1.0,0.0,0.0,False,78.0,192.0
156191,Igor Formiga,24,Brazil,False,Portimonense,Defender,7.0,312.0,13.0,5.0,112.0,,,12.0,,5.0,5.0,5.0,,9.0,14.0,28.0,50.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/156191.png,https://media-4.api-sports.io/football/teams/216.png,6.783333,2.0,0.0,0.0,False,77.0,177.0
163614,Gonçalo Costa,23,Portugal,False,Portimonense,Defender,7.0,592.0,23.0,8.0,208.0,1.0,4.0,18.0,,7.0,1.0,9.0,2.0,9.0,19.0,33.0,65.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/163614.png,https://media-4.api-sports.io/football/teams/216.png,6.957142,1.0,1.0,0.0,False,,
270654,João,23,Brazil,False,Portimonense,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/270654.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,191.0
281425,Ricardo Sousa,22,Portugal,False,Portimonense,Midfielder,1.0,7.0,8.0,,8.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/281425.png,https://media-4.api-sports.io/football/teams/216.png,6.200000,0.0,0.0,0.0,False,,
311394,Gabriel Souza,19,Brazil,False,Portimonense,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311394.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,
350385,Rafael Alcobia,20,Portugal,False,Portimonense,Defender,2.0,112.0,29.0,2.0,75.0,,,,,,3.0,1.0,,,3.0,6.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/350385.png,https://media-4.api-sports.io/football/teams/216.png,6.300000,0.0,0.0,0.0,False,77.0,193.0
363216,Guga,20,Portugal,False,Portimonense,Defender,6.0,381.0,9.0,1.0,71.0,2.0,3.0,7.0,,3.0,6.0,4.0,3.0,2.0,14.0,24.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/363216.png,https://media-4.api-sports.io/football/teams/216.png,6.616666,2.0,0.0,0.0,False,70.0,178.0
363691,Alemão,21,Brazil,False,Portimonense,Defender,6.0,540.0,27.0,1.0,209.0,,1.0,1.0,,1.0,4.0,4.0,7.0,6.0,17.0,32.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/363691.png,https://media-4.api-sports.io/football/teams/216.png,7.016666,1.0,0.0,0.0,False,,
445730,Lee Yechan,18,Korea Republic,False,Portimonense,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/445730.png,https://media-4.api-sports.io/football/teams/216.png,,0.0,0.0,0.0,False,,
14174,R. Wilson,21,Costa Rica,False,GIL Vicente,Midfielder,1.0,9.0,4.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14174.png,https://media-4.api-sports.io/football/teams/762.png,6.300000,0.0,0.0,0.0,False,59.0,184.0
14720,R. Baturina,23,Croatia,False,GIL Vicente,Attacker,6.0,277.0,5.0,1.0,45.0,1.0,2.0,4.0,,1.0,10.0,5.0,,,,15.0,37.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/14720.png,https://media-4.api-sports.io/football/teams/762.png,6.516666,0.0,0.0,0.0,False,82.0,187.0
29720,A. Alipour,28,Iran,False,GIL Vicente,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/29720.png,https://media-4.api-sports.io/football/teams/762.png,,0.0,0.0,0.0,False,70.0,181.0
33794,K. Fujimoto,24,Japan,False,GIL Vicente,Midfielder,7.0,398.0,20.0,7.0,180.0,3.0,5.0,5.0,,3.0,2.0,2.0,,1.0,11.0,18.0,32.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/33794.png,https://media-4.api-sports.io/football/teams/762.png,7.128571,0.0,0.0,0.0,False,67.0,176.0
39792,J. Castillo,22,Peru,False,GIL Vicente,Midfielder,3.0,28.0,9.0,,38.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39792.png,https://media-4.api-sports.io/football/teams/762.png,6.533333,0.0,0.0,0.0,False,78.0,185.0
40555,Pedro Tiba,35,Portugal,False,GIL Vicente,Midfielder,8.0,626.0,37.0,11.0,363.0,3.0,4.0,15.0,,9.0,7.0,16.0,1.0,5.0,19.0,37.0,75.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/40555.png,https://media-4.api-sports.io/football/teams/762.png,7.187500,4.0,0.0,0.0,False,69.0,174.0
41110,Murilo,29,Brazil,False,GIL Vicente,Attacker,5.0,289.0,13.0,2.0,84.0,3.0,3.0,12.0,,8.0,6.0,,,2.0,6.0,20.0,28.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41110.png,https://media-4.api-sports.io/football/teams/762.png,6.820000,0.0,0.0,0.0,False,68.0,177.0
80541,Marlon,26,Brazil,False,GIL Vicente,Attacker,8.0,340.0,8.0,1.0,93.0,1.0,3.0,15.0,,8.0,3.0,9.0,,3.0,4.0,15.0,56.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/80541.png,https://media-4.api-sports.io/football/teams/762.png,6.375000,1.0,0.0,0.0,False,,
