Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
19366,O. Watkins,28,England,False,Aston Villa,Attacker,9.0,773.0,11.0,17.0,134.0,12.0,24.0,9.0,,4.0,11.0,1.0,2.0,,2.0,23.0,63.0,5.0,5.0,0.0,,https://media-4.api-sports.io/football/players/19366.png,https://media-4.api-sports.io/football/teams/66.png,7.588888,0.0,0.0,0.0,False,70.0,180.0
46815,Pau Torres,26,Spain,False,Aston Villa,Defender,9.0,779.0,55.0,3.0,562.0,2.0,3.0,9.0,,7.0,1.0,6.0,3.0,2.0,9.0,23.0,45.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46815.png,https://media-4.api-sports.io/football/teams/66.png,6.788888,0.0,0.0,0.0,False,80.0,191.0
47522,Douglas Luiz,25,Brazil,False,Aston Villa,Midfielder,9.0,762.0,48.0,10.0,498.0,7.0,11.0,8.0,,5.0,13.0,11.0,4.0,4.0,21.0,43.0,76.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/47522.png,https://media-4.api-sports.io/football/teams/66.png,7.666666,4.0,0.0,0.0,False,66.0,175.0
284500,T. Iroegbunam,20,England,False,Aston Villa,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284500.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,183.0
284556,T. O&apos;Reilly,20,England,False,Aston Villa,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284556.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,170.0
312118,J. Feeney,18,England,False,Aston Villa,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/312118.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,193.0
329347,O. Kellyman,18,England,False,Aston Villa,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/329347.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,
180,O. Skipp,23,England,False,Tottenham,Midfielder,5.0,117.0,17.0,,77.0,,,1.0,,,2.0,3.0,,,2.0,4.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/180.png,https://media-4.api-sports.io/football/teams/47.png,6.480000,1.0,0.0,0.0,False,70.0,175.0
186,Son Heung-Min,31,Korea Republic,False,Tottenham,Attacker,8.0,631.0,20.0,13.0,196.0,11.0,16.0,14.0,,6.0,9.0,3.0,,2.0,3.0,19.0,40.0,,6.0,0.0,,https://media-4.api-sports.io/football/players/186.png,https://media-4.api-sports.io/football/teams/47.png,7.750000,0.0,0.0,0.0,False,77.0,184.0
207,I. Perišić,34,Croatia,False,Tottenham,Midfielder,5.0,98.0,9.0,5.0,61.0,,1.0,7.0,,4.0,1.0,2.0,,2.0,3.0,13.0,20.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/207.png,https://media-4.api-sports.io/football/teams/47.png,7.040000,2.0,0.0,0.0,False,80.0,186.0
697,M. Solomon,24,Israel,False,Tottenham,Attacker,5.0,198.0,15.0,12.0,85.0,1.0,4.0,17.0,,10.0,1.0,2.0,,3.0,3.0,14.0,27.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/697.png,https://media-4.api-sports.io/football/teams/47.png,7.180000,1.0,0.0,0.0,False,66.0,170.0
766,R. Olsen,33,Sweden,False,Aston Villa,Goalkeeper,1.0,90.0,27.0,,36.0,,,,,,,,,,,,,,0.0,1.0,1.0,https://media-4.api-sports.io/football/players/766.png,https://media-4.api-sports.io/football/teams/66.png,6.700000,0.0,0.0,0.0,False,89.0,198.0
863,R. Bentancur,26,Uruguay,False,Tottenham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/863.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,72.0,187.0
1578,G. Lo Celso,27,Argentina,False,Tottenham,Midfielder,1.0,16.0,28.0,1.0,32.0,,,,,,1.0,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1578.png,https://media-4.api-sports.io/football/teams/47.png,7.000000,0.0,0.0,0.0,False,68.0,177.0
2061,Bryan Gil,22,Spain,False,Tottenham,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2061.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,60.0,175.0
2413,Richarlison,26,Brazil,False,Tottenham,Attacker,8.0,395.0,9.0,5.0,100.0,7.0,14.0,16.0,,6.0,8.0,8.0,2.0,3.0,4.0,27.0,81.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2413.png,https://media-4.api-sports.io/football/teams/47.png,6.875000,2.0,0.0,0.0,False,83.0,184.0
2735,P. Højbjerg,28,Denmark,False,Tottenham,Midfielder,7.0,122.0,18.0,,145.0,,,3.0,,2.0,1.0,2.0,2.0,1.0,2.0,5.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2735.png,https://media-4.api-sports.io/football/teams/47.png,6.700000,2.0,0.0,0.0,False,84.0,187.0
18784,J. Maddison,27,England,False,Tottenham,Midfielder,8.0,673.0,42.0,26.0,398.0,13.0,18.0,24.0,,13.0,23.0,7.0,,3.0,10.0,47.0,87.0,5.0,2.0,0.0,,https://media-4.api-sports.io/football/players/18784.png,https://media-4.api-sports.io/football/teams/47.png,8.062500,2.0,0.0,0.0,False,73.0,175.0
18968,Y. Bissouma,27,Mali,False,Tottenham,Midfielder,8.0,659.0,66.0,5.0,586.0,3.0,9.0,22.0,,17.0,14.0,11.0,3.0,13.0,26.0,61.0,99.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18968.png,https://media-4.api-sports.io/football/teams/47.png,7.325000,5.0,0.0,1.0,False,80.0,182.0
19032,R. Sessegnon,23,England,False,Tottenham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19032.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,70.0,178.0
19298,M. Cash,26,Poland,False,Aston Villa,Defender,9.0,799.0,27.0,2.0,298.0,8.0,11.0,11.0,,4.0,11.0,10.0,5.0,7.0,26.0,44.0,81.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/19298.png,https://media-4.api-sports.io/football/teams/66.png,7.155555,2.0,0.0,0.0,False,79.0,185.0
21090,Diego Carlos,30,Brazil,False,Aston Villa,Defender,5.0,251.0,32.0,,186.0,1.0,3.0,3.0,,1.0,,1.0,1.0,3.0,6.0,11.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21090.png,https://media-4.api-sports.io/football/teams/66.png,6.600000,0.0,0.0,0.0,False,79.0,186.0
30435,D. Kulusevski,23,Sweden,False,Tottenham,Midfielder,8.0,714.0,29.0,21.0,291.0,6.0,7.0,29.0,,13.0,6.0,9.0,,6.0,11.0,31.0,91.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/30435.png,https://media-4.api-sports.io/football/teams/47.png,7.237500,1.0,0.0,0.0,False,80.0,186.0
129711,B. Johnson,22,Wales,False,Tottenham,Attacker,2.0,73.0,15.0,1.0,58.0,,1.0,5.0,,2.0,7.0,1.0,1.0,,4.0,14.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129711.png,https://media-4.api-sports.io/football/teams/47.png,6.700000,0.0,0.0,0.0,False,73.0,186.0
138937,F. Marschall,20,England,False,Aston Villa,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138937.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,87.0,195.0
204039,D. Udogie,21,Italy,False,Tottenham,Defender,8.0,677.0,35.0,7.0,315.0,1.0,1.0,17.0,,7.0,12.0,17.0,2.0,10.0,25.0,50.0,98.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/204039.png,https://media-4.api-sports.io/football/teams/47.png,7.100000,3.0,0.0,0.0,False,67.0,186.0
237129,P. Sarr,21,Senegal,False,Tottenham,Midfielder,8.0,561.0,39.0,9.0,351.0,8.0,13.0,11.0,,6.0,3.0,9.0,3.0,5.0,13.0,28.0,59.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/237129.png,https://media-4.api-sports.io/football/teams/47.png,7.312500,2.0,0.0,0.0,False,70.0,185.0
159,H. Lloris,37,France,False,Tottenham,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/159.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,82.0,188.0
161,A. Whiteman,25,England,False,Tottenham,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/161.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,84.0,189.0
164,B. Davies,30,Wales,False,Tottenham,Defender,4.0,43.0,8.0,,37.0,,2.0,2.0,,1.0,1.0,,1.0,,3.0,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/164.png,https://media-4.api-sports.io/football/teams/47.png,6.850000,0.0,0.0,0.0,False,77.0,181.0
175,E. Dier,29,England,False,Tottenham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/175.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,83.0,188.0
247,C. Gakpo,24,Netherlands,False,Liverpool,Attacker,7.0,322.0,8.0,4.0,78.0,4.0,7.0,11.0,,5.0,9.0,8.0,,2.0,5.0,25.0,49.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/247.png,https://media-4.api-sports.io/football/teams/40.png,6.828571,0.0,0.0,0.0,False,76.0,193.0
542,R. Gravenberch,21,Netherlands,False,Liverpool,Midfielder,5.0,129.0,11.0,1.0,65.0,1.0,2.0,6.0,,3.0,5.0,3.0,,5.0,3.0,12.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/542.png,https://media-4.api-sports.io/football/teams/40.png,6.540000,0.0,0.0,0.0,False,83.0,190.0
1566,Emerson Royal,24,Brazil,False,Tottenham,Defender,5.0,110.0,27.0,,150.0,1.0,1.0,5.0,,1.0,3.0,2.0,,1.0,1.0,6.0,16.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1566.png,https://media-4.api-sports.io/football/teams/47.png,6.540000,0.0,0.0,0.0,False,79.0,181.0
2489,L. Díaz,26,Colombia,False,Liverpool,Attacker,9.0,630.0,21.0,7.0,238.0,4.0,13.0,25.0,,15.0,13.0,16.0,,1.0,11.0,44.0,102.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2489.png,https://media-4.api-sports.io/football/teams/40.png,7.011111,0.0,0.0,0.0,False,65.0,178.0
2678,Diogo Jota,27,Portugal,False,Liverpool,Attacker,8.0,377.0,13.0,7.0,141.0,4.0,10.0,14.0,,7.0,7.0,11.0,1.0,1.0,6.0,26.0,68.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2678.png,https://media-4.api-sports.io/football/teams/40.png,6.987500,2.0,0.0,1.0,False,68.0,178.0
18932,F. Forster,35,England,False,Tottenham,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18932.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,93.0,201.0
19035,H. Elliott,20,England,False,Liverpool,Midfielder,7.0,193.0,16.0,3.0,129.0,1.0,2.0,2.0,,1.0,1.0,,,2.0,1.0,4.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19035.png,https://media-4.api-sports.io/football/teams/40.png,6.771428,1.0,0.0,0.0,False,64.0,170.0
30776,C. Romero,25,Argentina,False,Tottenham,Defender,8.0,644.0,61.0,3.0,530.0,2.0,5.0,1.0,,,8.0,6.0,5.0,12.0,20.0,47.0,66.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/30776.png,https://media-4.api-sports.io/football/teams/47.png,7.475000,2.0,0.0,0.0,False,79.0,185.0
31354,G. Vicario,27,Italy,False,Tottenham,Goalkeeper,8.0,720.0,26.0,,279.0,,,,,,1.0,,,,,6.0,6.0,,0.0,8.0,29.0,https://media-4.api-sports.io/football/players/31354.png,https://media-4.api-sports.io/football/teams/47.png,7.287500,1.0,0.0,0.0,False,83.0,194.0
47519,Pedro Porro,24,Spain,False,Tottenham,Defender,7.0,628.0,42.0,10.0,356.0,,7.0,10.0,,5.0,5.0,5.0,5.0,6.0,21.0,33.0,61.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47519.png,https://media-4.api-sports.io/football/teams/47.png,7.471428,1.0,0.0,0.0,False,69.0,173.0
51617,D. Núñez,24,Uruguay,False,Liverpool,Attacker,8.0,339.0,8.0,4.0,90.0,7.0,14.0,8.0,,3.0,3.0,5.0,1.0,,4.0,13.0,38.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/51617.png,https://media-4.api-sports.io/football/teams/40.png,7.050000,1.0,0.0,0.0,False,81.0,187.0
152849,M. van de Ven,22,Netherlands,False,Tottenham,Defender,8.0,720.0,61.0,,516.0,1.0,4.0,7.0,,5.0,4.0,2.0,5.0,3.0,13.0,35.0,57.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/152849.png,https://media-4.api-sports.io/football/teams/47.png,7.075000,1.0,0.0,0.0,False,81.0,193.0
156428,B. Austin,24,England,False,Tottenham,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/156428.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,82.0,188.0
287109,J. McConnell,19,England,False,Liverpool,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/287109.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,,
310187,Stefan Bajčetić,19,Spain,False,Liverpool,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/310187.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,77.0,185.0
343576,B. Doak,18,Scotland,False,Liverpool,Attacker,1.0,13.0,4.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/343576.png,https://media-4.api-sports.io/football/teams/40.png,6.200000,0.0,0.0,0.0,False,,
280,Alisson Becker,31,Brazil,False,Liverpool,Goalkeeper,9.0,810.0,30.0,1.0,335.0,,,,,,,1.0,,,,1.0,3.0,,0.0,9.0,32.0,https://media-4.api-sports.io/football/players/280.png,https://media-4.api-sports.io/football/teams/40.png,7.244444,1.0,0.0,0.0,False,91.0,193.0
281,C. Kelleher,25,Republic of Ireland,False,Liverpool,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/281.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,74.0,188.0
283,T. Alexander-Arnold,25,England,False,Liverpool,Defender,7.0,512.0,46.0,10.0,356.0,2.0,5.0,12.0,,7.0,2.0,2.0,,5.0,10.0,19.0,39.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/283.png,https://media-4.api-sports.io/football/teams/40.png,6.828571,2.0,0.0,0.0,False,72.0,175.0
284,J. Gomez,26,England,False,Liverpool,Defender,8.0,435.0,36.0,5.0,328.0,,3.0,6.0,,3.0,7.0,5.0,1.0,7.0,12.0,31.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284.png,https://media-4.api-sports.io/football/teams/40.png,6.937500,1.0,0.0,0.0,False,77.0,188.0
286,J. Matip,32,Cameroon,False,Liverpool,Defender,7.0,534.0,51.0,1.0,409.0,,3.0,2.0,,,2.0,3.0,4.0,8.0,8.0,32.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/286.png,https://media-4.api-sports.io/football/teams/40.png,6.985714,0.0,0.0,0.0,False,90.0,195.0
289,A. Robertson,29,Scotland,False,Liverpool,Defender,8.0,720.0,53.0,21.0,492.0,2.0,2.0,4.0,,1.0,,6.0,3.0,8.0,15.0,24.0,45.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/289.png,https://media-4.api-sports.io/football/teams/40.png,7.187500,1.0,0.0,0.0,False,64.0,178.0
290,V. van Dijk,32,Netherlands,False,Liverpool,Defender,7.0,568.0,55.0,5.0,420.0,1.0,7.0,,,,1.0,3.0,9.0,13.0,8.0,41.0,52.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/290.png,https://media-4.api-sports.io/football/teams/40.png,7.257142,1.0,1.0,0.0,False,92.0,195.0
293,C. Jones,22,England,False,Liverpool,Midfielder,5.0,281.0,35.0,,189.0,1.0,1.0,9.0,,4.0,3.0,3.0,,2.0,8.0,16.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/293.png,https://media-4.api-sports.io/football/teams/40.png,6.320000,1.0,1.0,0.0,False,75.0,185.0
507,Thiago Alcântara,32,Spain,False,Liverpool,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/507.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,70.0,174.0
1096,D. Szoboszlai,23,Hungary,False,Liverpool,Midfielder,9.0,810.0,53.0,21.0,551.0,4.0,11.0,21.0,,10.0,13.0,9.0,1.0,6.0,14.0,39.0,91.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1096.png,https://media-4.api-sports.io/football/teams/40.png,7.288888,1.0,0.0,0.0,False,74.0,186.0
1145,I. Konaté,24,France,False,Liverpool,Defender,6.0,286.0,36.0,1.0,201.0,,1.0,2.0,,2.0,2.0,5.0,3.0,2.0,7.0,20.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1145.png,https://media-4.api-sports.io/football/teams/40.png,6.783333,1.0,0.0,0.0,False,95.0,194.0
1600,K. Tsimikas,27,Greece,False,Liverpool,Defender,2.0,66.0,21.0,1.0,53.0,,,1.0,,,1.0,3.0,,,,1.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1600.png,https://media-4.api-sports.io/football/teams/40.png,6.700000,0.0,0.0,0.0,False,77.0,179.0
6716,A. Mac Allister,25,Argentina,False,Liverpool,Midfielder,9.0,706.0,53.0,6.0,539.0,1.0,3.0,12.0,,8.0,11.0,17.0,4.0,13.0,24.0,47.0,98.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6716.png,https://media-4.api-sports.io/football/teams/40.png,6.955555,3.0,1.0,0.0,False,69.0,176.0
8500,W. Endo,30,Japan,False,Liverpool,Midfielder,5.0,108.0,11.0,,67.0,,,,,,3.0,3.0,,1.0,3.0,7.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8500.png,https://media-4.api-sports.io/football/teams/40.png,6.350000,0.0,0.0,0.0,False,77.0,178.0
18812,Adrián,36,Spain,False,Liverpool,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18812.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,80.0,190.0
180866,Marcelo Pitaluga,21,Brazil,False,Liverpool,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/180866.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,77.0,192.0
284366,L. Chambers,19,England,False,Liverpool,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284366.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,,
303,R. Brewster,23,England,False,Sheffield Utd,Attacker,3.0,60.0,3.0,1.0,15.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/303.png,https://media-4.api-sports.io/football/teams/62.png,6.533333,0.0,0.0,0.0,False,75.0,180.0
2028,I. Coulibaly,23,Mali,False,Sheffield Utd,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2028.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,68.0,183.0
10169,Vinicius Souza,24,Brazil,False,Sheffield Utd,Midfielder,9.0,698.0,26.0,1.0,287.0,2.0,3.0,8.0,,6.0,5.0,11.0,3.0,11.0,28.0,55.0,89.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10169.png,https://media-4.api-sports.io/football/teams/62.png,6.777777,2.0,0.0,0.0,False,80.0,187.0
17407,F. Seriki,21,England,False,Sheffield Utd,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17407.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,183.0
19105,O. Norwood,32,Northern Ireland,False,Sheffield Utd,Midfielder,8.0,612.0,34.0,8.0,371.0,3.0,5.0,,,,1.0,4.0,3.0,8.0,18.0,28.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19105.png,https://media-4.api-sports.io/football/teams/62.png,6.937500,2.0,0.0,0.0,False,75.0,180.0
19143,S. Johnstone,30,England,False,Crystal Palace,Goalkeeper,9.0,810.0,14.0,,218.0,,,,,,,1.0,,,,,1.0,,0.0,11.0,23.0,https://media-4.api-sports.io/football/players/19143.png,https://media-4.api-sports.io/football/teams/52.png,7.033333,0.0,0.0,0.0,False,85.0,193.0
19302,B. Osborn,29,England,False,Sheffield Utd,Midfielder,4.0,206.0,13.0,1.0,75.0,,,4.0,,,,,,,4.0,6.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19302.png,https://media-4.api-sports.io/football/teams/62.png,6.475000,1.0,0.0,0.0,False,75.0,176.0
19337,O. McBurnie,27,Scotland,False,Sheffield Utd,Attacker,6.0,431.0,14.0,4.0,142.0,7.0,10.0,7.0,,4.0,8.0,6.0,1.0,2.0,5.0,47.0,99.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/19337.png,https://media-4.api-sports.io/football/teams/62.png,6.866666,2.0,0.0,1.0,False,79.0,188.0
31146,S. Tonali,23,Italy,False,Newcastle,Midfielder,7.0,418.0,31.0,8.0,248.0,2.0,2.0,5.0,,3.0,6.0,9.0,,1.0,7.0,17.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/31146.png,https://media-4.api-sports.io/football/teams/34.png,6.842857,2.0,0.0,0.0,False,79.0,181.0
36929,G. Hamer,26,Netherlands,False,Sheffield Utd,Midfielder,8.0,646.0,21.0,11.0,238.0,5.0,9.0,9.0,,3.0,3.0,10.0,1.0,4.0,11.0,18.0,56.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/36929.png,https://media-4.api-sports.io/football/teams/62.png,6.887500,1.0,0.0,0.0,False,61.0,169.0
137302,C. Archer,22,England,False,Sheffield Utd,Attacker,6.0,503.0,5.0,,6.0,,,,,,,1.0,,,,,1.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/137302.png,https://media-4.api-sports.io/football/teams/62.png,6.200000,1.0,0.0,0.0,False,72.0,181.0
158697,J. McAtee,21,England,False,Sheffield Utd,Midfielder,5.0,316.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158697.png,https://media-4.api-sports.io/football/teams/62.png,,1.0,0.0,0.0,False,,180.0
199310,A. Ben Slimane,22,Tunisia,False,Sheffield Utd,Midfielder,3.0,45.0,10.0,,29.0,1.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/199310.png,https://media-4.api-sports.io/football/teams/62.png,6.400000,2.0,0.0,0.0,False,86.0,188.0
286774,R. Stutter,18,England,False,Chelsea,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/286774.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,,
289618,A. Matos,19,England,False,Chelsea,Attacker,1.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289618.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,,
296458,D. Jebbison,20,Canada,False,Sheffield Utd,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/296458.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,69.0,190.0
304161,B. Traoré,21,Côte d'Ivoire,False,Sheffield Utd,Midfielder,6.0,324.0,8.0,3.0,61.0,1.0,1.0,20.0,,5.0,4.0,9.0,1.0,1.0,4.0,13.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/304161.png,https://media-4.api-sports.io/football/teams/62.png,6.383333,0.0,0.0,0.0,False,64.0,172.0
315237,W. Osula,20,Denmark,False,Sheffield Utd,Attacker,3.0,235.0,4.0,,28.0,,2.0,5.0,,,5.0,5.0,1.0,,,10.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/315237.png,https://media-4.api-sports.io/football/teams/62.png,6.333333,2.0,0.0,0.0,False,81.0,180.0
379150,A. Brooks,20,England,False,Sheffield Utd,Midfielder,2.0,19.0,5.0,,11.0,,,,,,,,,1.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/379150.png,https://media-4.api-sports.io/football/teams/62.png,6.700000,0.0,0.0,0.0,False,,180.0
395209,J. Buyabu,20,England,False,Sheffield Utd,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/395209.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,
792,J. Kluivert,24,Netherlands,False,Bournemouth,Attacker,7.0,338.0,8.0,4.0,76.0,1.0,1.0,13.0,,6.0,9.0,9.0,,4.0,4.0,20.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/792.png,https://media-4.api-sports.io/football/teams/35.png,6.485714,0.0,0.0,0.0,False,67.0,171.0
