Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
51494,M. Ugarte,22,Uruguay,False,Paris Saint Germain,Midfielder,8.0,628.0,55.0,5.0,481.0,,1.0,12.0,,7.0,10.0,11.0,,10.0,34.0,53.0,92.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/51494.png,https://media-4.api-sports.io/football/teams/85.png,7.400000,1.0,0.0,0.0,False,77.0,182.0
128997,D. Youfeigane,23,Central African Republic,False,Lorient,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/128997.png,https://media-4.api-sports.io/football/teams/97.png,,0.0,0.0,0.0,False,84.0,188.0
152669,D. Yongwa,23,Cameroon,False,Lorient,Defender,7.0,423.0,14.0,4.0,149.0,2.0,2.0,22.0,,12.0,17.0,5.0,1.0,5.0,12.0,45.0,72.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/152669.png,https://media-4.api-sports.io/football/teams/97.png,7.028571,1.0,0.0,0.0,False,65.0,177.0
161904,B. Barcola,21,France,False,Paris Saint Germain,Attacker,7.0,329.0,23.0,4.0,90.0,,1.0,18.0,,8.0,2.0,4.0,,2.0,5.0,24.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161904.png,https://media-4.api-sports.io/football/teams/85.png,6.733333,1.0,0.0,0.0,False,73.0,186.0
174565,H. Ekitike,21,France,False,Paris Saint Germain,Attacker,1.0,9.0,7.0,1.0,8.0,,,,,,,1.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/174565.png,https://media-4.api-sports.io/football/teams/85.png,6.700000,0.0,0.0,0.0,False,75.0,189.0
174744,L. Mouyokolo,22,France,False,Lorient,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/174744.png,https://media-4.api-sports.io/football/teams/97.png,,0.0,0.0,0.0,False,85.0,194.0
263482,Nuno Mendes,21,Portugal,False,Paris Saint Germain,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/263482.png,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,False,70.0,176.0
9,A. Hakimi,25,Morocco,False,Paris Saint Germain,Defender,10.0,881.0,76.0,20.0,850.0,8.0,16.0,24.0,,12.0,13.0,13.0,2.0,10.0,14.0,43.0,99.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/9.png,https://media-4.api-sports.io/football/teams/85.png,7.810000,1.0,0.0,0.0,False,73.0,181.0
327,A. Ounas,27,Algeria,False,Lille,Midfielder,5.0,102.0,5.0,1.0,36.0,2.0,2.0,7.0,,5.0,4.0,1.0,,3.0,2.0,12.0,26.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/327.png,https://media-4.api-sports.io/football/teams/79.png,6.820000,0.0,0.0,0.0,False,65.0,172.0
731,K. Navas,37,Costa Rica,False,Paris Saint Germain,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/731.png,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,False,80.0,185.0
896,A. Gomes,23,England,False,Lille,Midfielder,10.0,789.0,50.0,11.0,549.0,2.0,2.0,16.0,,11.0,11.0,9.0,1.0,7.0,7.0,32.0,61.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/896.png,https://media-4.api-sports.io/football/teams/79.png,7.240000,3.0,0.0,0.0,False,56.0,168.0
1622,G. Donnarumma,24,Italy,False,Paris Saint Germain,Goalkeeper,11.0,990.0,24.0,,303.0,,,1.0,,1.0,,,,1.0,,2.0,2.0,,0.0,9.0,28.0,https://media-4.api-sports.io/football/players/1622.png,https://media-4.api-sports.io/football/teams/85.png,7.172727,1.0,0.0,0.0,False,90.0,196.0
2204,B. André,33,France,False,Lille,Midfielder,11.0,990.0,56.0,7.0,749.0,4.0,6.0,6.0,,3.0,16.0,18.0,1.0,14.0,41.0,85.0,146.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2204.png,https://media-4.api-sports.io/football/teams/79.png,7.300000,3.0,0.0,0.0,False,76.0,180.0
8489,J. David,23,Canada,False,Lille,Attacker,11.0,820.0,14.0,8.0,204.0,10.0,15.0,12.0,,8.0,21.0,6.0,,2.0,7.0,42.0,90.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/8489.png,https://media-4.api-sports.io/football/teams/79.png,7.100000,1.0,0.0,0.0,False,70.0,175.0
19014,Sergio Rico,30,Spain,False,Paris Saint Germain,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19014.png,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,False,90.0,195.0
20568,A. Letellier,33,France,False,Paris Saint Germain,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20568.png,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,False,93.0,193.0
22093,R. Cabella,33,France,False,Lille,Midfielder,11.0,655.0,29.0,21.0,378.0,8.0,10.0,21.0,,10.0,15.0,5.0,,2.0,18.0,47.0,89.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/22093.png,https://media-4.api-sports.io/football/teams/79.png,7.218181,0.0,0.0,0.0,False,68.0,171.0
48392,E. Zhegrova,24,Kosovo,False,Lille,Midfielder,10.0,632.0,22.0,15.0,274.0,6.0,11.0,48.0,,29.0,9.0,5.0,,1.0,5.0,45.0,86.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/48392.png,https://media-4.api-sports.io/football/teams/79.png,7.377777,0.0,0.0,0.0,False,66.0,181.0
49888,Y. Yazıcı,26,Türkiye,False,Lille,Midfielder,10.0,533.0,19.0,11.0,200.0,5.0,10.0,14.0,,7.0,2.0,13.0,,2.0,12.0,23.0,68.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/49888.png,https://media-4.api-sports.io/football/teams/79.png,6.888888,4.0,0.0,0.0,False,74.0,183.0
162473,Arnau Tenas,22,Spain,False,Paris Saint Germain,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162473.png,https://media-4.api-sports.io/football/teams/85.png,,0.0,0.0,0.0,False,85.0,185.0
291503,I. Miramón,20,Argentina,False,Lille,Midfielder,2.0,40.0,28.0,,32.0,1.0,2.0,,,,1.0,,,,1.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/291503.png,https://media-4.api-sports.io/football/teams/79.png,6.700000,0.0,0.0,0.0,False,74.0,173.0
334880,A. Messoussa,19,France,False,Lille,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/334880.png,https://media-4.api-sports.io/football/teams/79.png,,0.0,0.0,0.0,False,,
349947,A. Malouda,18,France,False,Lille,Attacker,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/349947.png,https://media-4.api-sports.io/football/teams/79.png,,0.0,0.0,0.0,False,,
401333,L. Baret,17,France,False,Lille,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/401333.png,https://media-4.api-sports.io/football/teams/79.png,,0.0,0.0,0.0,False,,
438688,A. Bouaddi,16,France,False,Lille,Midfielder,1.0,23.0,8.0,,8.0,,,,,,,,,1.0,1.0,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/438688.png,https://media-4.api-sports.io/football/teams/79.png,6.700000,0.0,0.0,0.0,False,,
103,J. Aholou,29,Côte d'Ivoire,False,Strasbourg,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/103.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,71.0,186.0
409,N. Bentaleb,29,Algeria,False,Lille,Midfielder,5.0,253.0,29.0,,144.0,1.0,1.0,4.0,,3.0,2.0,10.0,1.0,4.0,9.0,15.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/409.png,https://media-4.api-sports.io/football/teams/79.png,6.680000,1.0,0.0,0.0,False,78.0,187.0
679,Ismaily,33,Brazil,False,Lille,Defender,10.0,894.0,34.0,2.0,416.0,,1.0,17.0,,6.0,14.0,3.0,3.0,11.0,21.0,65.0,97.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/679.png,https://media-4.api-sports.io/football/teams/79.png,6.970000,0.0,0.0,0.0,False,82.0,177.0
933,K. Gameiro,36,France,False,Strasbourg,Attacker,9.0,298.0,8.0,3.0,93.0,2.0,7.0,3.0,,1.0,1.0,1.0,,1.0,2.0,4.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/933.png,https://media-4.api-sports.io/football/teams/95.png,6.587500,0.0,0.0,0.0,False,70.0,172.0
2259,E. Sobol,28,Ukraine,False,Strasbourg,Defender,2.0,15.0,2.0,,5.0,,,,,,1.0,1.0,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2259.png,https://media-4.api-sports.io/football/teams/95.png,6.450000,0.0,0.0,0.0,False,73.0,181.0
3292,L. Mothiba,27,South Africa,False,Strasbourg,Attacker,10.0,441.0,5.0,3.0,76.0,6.0,12.0,1.0,,,8.0,9.0,,,4.0,27.0,62.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/3292.png,https://media-4.api-sports.io/football/teams/95.png,6.710000,0.0,0.0,0.0,False,78.0,182.0
21640,J. Deminguet,25,France,False,Strasbourg,Midfielder,8.0,514.0,18.0,1.0,169.0,,,5.0,,2.0,6.0,9.0,,4.0,9.0,20.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21640.png,https://media-4.api-sports.io/football/teams/95.png,6.587500,1.0,0.0,0.0,False,74.0,178.0
22259,S. Prcić,30,Bosnia and Herzegovina,False,Strasbourg,Midfielder,3.0,87.0,14.0,3.0,46.0,,1.0,,,,1.0,,1.0,3.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22259.png,https://media-4.api-sports.io/football/teams/95.png,7.000000,0.0,0.0,0.0,False,75.0,181.0
22260,I. Sissoko,26,Mali,False,Strasbourg,Midfielder,8.0,246.0,11.0,4.0,117.0,,,4.0,,2.0,3.0,11.0,2.0,1.0,11.0,20.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22260.png,https://media-4.api-sports.io/football/teams/95.png,6.685714,1.0,0.0,0.0,False,90.0,193.0
129695,D. Bakwa,21,France,False,Strasbourg,Attacker,10.0,498.0,8.0,7.0,112.0,3.0,4.0,28.0,,8.0,18.0,9.0,,4.0,4.0,35.0,91.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129695.png,https://media-4.api-sports.io/football/teams/95.png,6.510000,1.0,0.0,0.0,False,75.0,179.0
191214,M. Bastian,22,France,False,Strasbourg,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/191214.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,65.0,173.0
203762,E. Emegha,20,Netherlands,False,Strasbourg,Attacker,8.0,580.0,8.0,1.0,79.0,5.0,10.0,10.0,,3.0,4.0,12.0,2.0,,2.0,18.0,59.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/203762.png,https://media-4.api-sports.io/football/teams/95.png,6.575000,2.0,0.0,0.0,False,63.0,195.0
271542,I. Doukouré,20,France,False,Strasbourg,Defender,11.0,957.0,29.0,5.0,382.0,,4.0,14.0,,11.0,6.0,11.0,5.0,12.0,15.0,41.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/271542.png,https://media-4.api-sports.io/football/teams/95.png,6.690909,2.0,0.0,0.0,False,76.0,183.0
288055,Ângelo,19,Brazil,False,Strasbourg,Attacker,10.0,574.0,15.0,10.0,188.0,3.0,4.0,29.0,,18.0,17.0,7.0,,4.0,18.0,54.0,101.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/288055.png,https://media-4.api-sports.io/football/teams/95.png,6.860000,0.0,0.0,0.0,False,78.0,180.0
309920,M. Sahi,22,Côte d'Ivoire,False,Strasbourg,Attacker,7.0,260.0,7.0,1.0,64.0,1.0,6.0,6.0,,2.0,,5.0,1.0,1.0,3.0,7.0,21.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/309920.png,https://media-4.api-sports.io/football/teams/95.png,6.600000,0.0,0.0,0.0,False,70.0,175.0
327631,H. Diarra,19,France,False,Strasbourg,Midfielder,9.0,585.0,15.0,5.0,160.0,1.0,3.0,9.0,,6.0,8.0,5.0,1.0,6.0,6.0,22.0,51.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/327631.png,https://media-4.api-sports.io/football/teams/95.png,6.788888,0.0,0.0,0.0,False,74.0,179.0
351888,O. Touré,18,France,False,Lille,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/351888.png,https://media-4.api-sports.io/football/teams/79.png,,0.0,0.0,0.0,False,,
362379,S. Baseya,18,France,False,Strasbourg,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/362379.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,76.0,189.0
364810,A. Sylla,21,Côte d'Ivoire,False,Strasbourg,Defender,5.0,363.0,39.0,1.0,235.0,,1.0,8.0,,6.0,1.0,6.0,1.0,6.0,26.0,38.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/364810.png,https://media-4.api-sports.io/football/teams/95.png,6.960000,0.0,0.0,0.0,False,76.0,188.0
369885,J. Sebas,20,Martinique,False,Strasbourg,Midfielder,1.0,34.0,6.0,,6.0,,,1.0,,,,,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/369885.png,https://media-4.api-sports.io/football/teams/95.png,6.300000,0.0,0.0,0.0,False,,
663,M. Terrier,26,France,False,Rennes,Attacker,3.0,93.0,9.0,3.0,34.0,,,,,,1.0,1.0,,,1.0,4.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/663.png,https://media-4.api-sports.io/football/teams/94.png,6.766666,0.0,0.0,0.0,False,71.0,184.0
2200,G. Nyamsi,26,France,False,Strasbourg,Defender,11.0,990.0,47.0,3.0,592.0,2.0,3.0,2.0,,2.0,,13.0,9.0,10.0,16.0,35.0,62.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2200.png,https://media-4.api-sports.io/football/teams/95.png,6.872727,1.0,0.0,0.0,False,91.0,194.0
2206,B. Bourigeaud,29,France,False,Rennes,Midfielder,11.0,897.0,45.0,32.0,580.0,5.0,12.0,9.0,,3.0,6.0,3.0,1.0,5.0,9.0,23.0,58.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/2206.png,https://media-4.api-sports.io/football/teams/94.png,7.363636,1.0,0.0,0.0,False,70.0,178.0
2919,M. Sels,31,Belgium,False,Strasbourg,Goalkeeper,11.0,990.0,19.0,,306.0,,,,,,1.0,,,,,3.0,3.0,,0.0,15.0,26.0,https://media-4.api-sports.io/football/players/2919.png,https://media-4.api-sports.io/football/teams/95.png,6.872727,1.0,0.0,0.0,False,75.0,188.0
20521,T. Delaine,31,France,False,Strasbourg,Defender,10.0,870.0,21.0,10.0,279.0,,4.0,19.0,,11.0,9.0,11.0,,11.0,17.0,45.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20521.png,https://media-4.api-sports.io/football/teams/95.png,6.800000,1.0,0.0,0.0,False,72.0,180.0
21636,F. Guilbert,29,France,False,Strasbourg,Defender,9.0,545.0,20.0,6.0,217.0,1.0,4.0,9.0,,6.0,4.0,8.0,1.0,20.0,18.0,30.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21636.png,https://media-4.api-sports.io/football/teams/95.png,6.900000,2.0,0.0,0.0,False,70.0,178.0
40445,K. Fila,25,Poland,False,Strasbourg,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/40445.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,72.0,180.0
67953,L. Perrin,25,France,False,Strasbourg,Defender,9.0,810.0,50.0,3.0,527.0,1.0,3.0,5.0,,3.0,13.0,14.0,6.0,7.0,19.0,59.0,95.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/67953.png,https://media-4.api-sports.io/football/teams/95.png,6.922222,1.0,0.0,0.0,False,77.0,187.0
68483,B. Yıldırım,21,Türkiye,False,Rennes,Attacker,6.0,227.0,6.0,,47.0,,2.0,2.0,,2.0,3.0,8.0,,,2.0,13.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/68483.png,https://media-4.api-sports.io/football/teams/94.png,6.450000,1.0,0.0,0.0,False,,186.0
85041,A. Gouiri,23,Algeria,False,Rennes,Attacker,11.0,844.0,23.0,8.0,324.0,10.0,22.0,41.0,,20.0,8.0,5.0,,4.0,9.0,49.0,103.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/85041.png,https://media-4.api-sports.io/football/teams/94.png,7.190909,0.0,0.0,0.0,False,72.0,180.0
147831,A. Kalimuendo,21,France,False,Rennes,Attacker,9.0,582.0,16.0,7.0,161.0,6.0,10.0,14.0,,6.0,11.0,7.0,1.0,2.0,3.0,21.0,59.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/147831.png,https://media-4.api-sports.io/football/teams/94.png,6.900000,0.0,0.0,0.0,False,63.0,175.0
163032,F. Rieder,21,Switzerland,False,Rennes,Midfielder,7.0,215.0,13.0,1.0,98.0,1.0,2.0,2.0,,2.0,5.0,3.0,1.0,2.0,3.0,14.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/163032.png,https://media-4.api-sports.io/football/teams/94.png,6.516666,0.0,0.0,0.0,False,74.0,179.0
174768,A. Pierre,22,Haiti,False,Strasbourg,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/174768.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,83.0,190.0
191240,M. Senaya,22,France,False,Strasbourg,Defender,11.0,609.0,18.0,8.0,230.0,,1.0,17.0,,6.0,20.0,12.0,7.0,12.0,24.0,62.0,106.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/191240.png,https://media-4.api-sports.io/football/teams/95.png,6.890000,1.0,0.0,1.0,False,75.0,181.0
274328,S. Sow,21,Guinea,False,Strasbourg,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/274328.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,75.0,185.0
284795,A. Bellaarouch,21,Morocco,False,Strasbourg,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284795.png,https://media-4.api-sports.io/football/teams/95.png,,0.0,0.0,0.0,False,75.0,188.0
343027,D. Doué,18,France,False,Rennes,Midfielder,11.0,410.0,13.0,8.0,177.0,3.0,9.0,22.0,,13.0,18.0,11.0,,3.0,12.0,44.0,87.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/343027.png,https://media-4.api-sports.io/football/teams/94.png,6.927272,0.0,0.0,0.0,False,,181.0
375000,I. Salah,22,Morocco,False,Rennes,Attacker,8.0,194.0,8.0,2.0,80.0,8.0,9.0,10.0,,4.0,5.0,3.0,,2.0,5.0,15.0,34.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/375000.png,https://media-4.api-sports.io/football/teams/94.png,7.212500,1.0,0.0,0.0,False,,185.0
395761,M. Lambourde,17,France,False,Rennes,Attacker,1.0,9.0,4.0,,5.0,,,,,,1.0,,,,,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/395761.png,https://media-4.api-sports.io/football/teams/94.png,6.200000,0.0,0.0,0.0,False,,
287,D. Lovren,34,Croatia,False,Lyon,Defender,2.0,180.0,57.0,1.0,136.0,,1.0,,,,1.0,3.0,2.0,2.0,3.0,9.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/287.png,https://media-4.api-sports.io/football/teams/80.png,6.650000,1.0,0.0,0.0,False,84.0,188.0
902,N. Matić,35,Serbia,False,Rennes,Midfielder,9.0,724.0,56.0,9.0,580.0,1.0,1.0,15.0,,12.0,6.0,11.0,5.0,21.0,15.0,49.0,83.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/902.png,https://media-4.api-sports.io/football/teams/94.png,7.255555,4.0,0.0,0.0,False,85.0,194.0
1897,S. Mandanda,38,France,False,Rennes,Goalkeeper,11.0,990.0,27.0,,392.0,,,,,,,,,,,5.0,6.0,,0.0,15.0,30.0,https://media-4.api-sports.io/football/players/1897.png,https://media-4.api-sports.io/football/teams/94.png,6.918181,0.0,0.0,0.0,False,88.0,187.0
20706,G. Gallon,30,France,False,Rennes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20706.png,https://media-4.api-sports.io/football/teams/94.png,,0.0,0.0,0.0,False,79.0,186.0
20916,C. Wooh,22,Cameroon,False,Rennes,Defender,2.0,134.0,55.0,,122.0,1.0,1.0,,,,2.0,1.0,,4.0,1.0,6.0,9.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20916.png,https://media-4.api-sports.io/football/teams/94.png,7.200000,1.0,0.0,0.0,False,85.0,191.0
21153,B. Santamaría,28,France,False,Rennes,Midfielder,9.0,383.0,27.0,2.0,284.0,3.0,6.0,1.0,,,3.0,5.0,1.0,3.0,7.0,20.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21153.png,https://media-4.api-sports.io/football/teams/94.png,6.525000,0.0,0.0,0.0,False,81.0,183.0
21497,L. Blas,26,France,False,Rennes,Midfielder,10.0,719.0,17.0,7.0,210.0,10.0,19.0,29.0,,13.0,10.0,20.0,1.0,2.0,10.0,33.0,98.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/21497.png,https://media-4.api-sports.io/football/teams/94.png,6.940000,0.0,0.0,0.0,False,70.0,180.0
40533,Ł. Poręba,23,Poland,False,Lens,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/40533.png,https://media-4.api-sports.io/football/teams/116.png,,0.0,0.0,0.0,False,70.0,180.0
161747,G. Doué,21,Côte d'Ivoire,False,Rennes,Defender,6.0,36.0,4.0,2.0,34.0,,2.0,,,,1.0,2.0,,1.0,,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161747.png,https://media-4.api-sports.io/football/teams/94.png,6.725000,0.0,0.0,0.0,False,,186.0
162265,W. Omari,23,France,False,Rennes,Defender,10.0,851.0,52.0,2.0,590.0,,2.0,7.0,,5.0,4.0,9.0,11.0,18.0,14.0,45.0,77.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162265.png,https://media-4.api-sports.io/football/teams/94.png,6.930000,2.0,1.0,0.0,False,74.0,188.0
162267,A. Truffert,22,France,False,Rennes,Defender,10.0,725.0,34.0,6.0,404.0,4.0,8.0,18.0,,10.0,13.0,4.0,3.0,5.0,17.0,46.0,81.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/162267.png,https://media-4.api-sports.io/football/teams/94.png,7.040000,1.0,0.0,0.0,False,70.0,176.0
180731,L. Assignon,23,France,False,Rennes,Defender,11.0,955.0,36.0,20.0,462.0,4.0,8.0,22.0,,10.0,14.0,18.0,4.0,7.0,22.0,57.0,116.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/180731.png,https://media-4.api-sports.io/football/teams/94.png,7.100000,4.0,0.0,0.0,False,67.0,179.0
204043,A. Theate,23,Belgium,False,Rennes,Defender,8.0,720.0,70.0,1.0,618.0,1.0,5.0,,,,2.0,2.0,6.0,9.0,4.0,18.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/204043.png,https://media-4.api-sports.io/football/teams/94.png,7.000000,0.0,0.0,0.0,False,81.0,185.0
276670,F. Chaïbi,21,Algeria,False,Toulouse,Midfielder,2.0,56.0,13.0,2.0,33.0,,,2.0,,,,1.0,,,,1.0,4.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/276670.png,https://media-4.api-sports.io/football/teams/96.png,6.600000,1.0,0.0,0.0,False,,183.0
343316,J. Belocian,18,France,False,Rennes,Defender,8.0,519.0,42.0,1.0,366.0,,,2.0,,1.0,6.0,4.0,1.0,7.0,11.0,20.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/343316.png,https://media-4.api-sports.io/football/teams/94.png,6.814285,0.0,0.0,0.0,False,,180.0
367636,J. Jacquet,18,France,False,Rennes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/367636.png,https://media-4.api-sports.io/football/teams/94.png,,0.0,0.0,0.0,False,,
390438,M. Jaouab,21,Morocco,False,Rennes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/390438.png,https://media-4.api-sports.io/football/teams/94.png,,0.0,0.0,0.0,False,,
438281,M. Nagida,18,Cameroon,False,Rennes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/438281.png,https://media-4.api-sports.io/football/teams/94.png,,0.0,0.0,0.0,False,,
381,Danilo Pereira,32,Portugal,False,Paris Saint Germain,Midfielder,8.0,490.0,72.0,,613.0,1.0,2.0,1.0,,1.0,2.0,3.0,9.0,8.0,7.0,24.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/381.png,https://media-4.api-sports.io/football/teams/85.png,7.175000,0.0,0.0,0.0,False,83.0,188.0
1914,M. Sanson,29,France,False,Nice,Midfielder,11.0,747.0,21.0,16.0,283.0,1.0,9.0,17.0,,11.0,14.0,14.0,2.0,12.0,14.0,42.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1914.png,https://media-4.api-sports.io/football/teams/84.png,7.027272,2.0,0.0,0.0,False,73.0,180.0
19518,M. Colin,32,France,False,Metz,Defender,6.0,461.0,24.0,1.0,164.0,,,5.0,,2.0,2.0,3.0,4.0,5.0,7.0,11.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19518.png,https://media-4.api-sports.io/football/teams/112.png,6.566666,1.0,0.0,0.0,False,77.0,179.0
20836,C. Operi,26,Côte d'Ivoire,False,LE Havre,Defender,8.0,653.0,28.0,6.0,311.0,1.0,1.0,8.0,,3.0,5.0,,,10.0,18.0,31.0,52.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/20836.png,https://media-4.api-sports.io/football/teams/111.png,6.737500,0.0,0.0,0.0,False,73.0,183.0
21101,S. Moutoussamy,27,Congo DR,False,Nantes,Midfielder,10.0,508.0,17.0,9.0,214.0,2.0,6.0,4.0,,3.0,6.0,9.0,2.0,6.0,11.0,21.0,49.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/21101.png,https://media-4.api-sports.io/football/teams/83.png,6.760000,2.0,0.0,0.0,False,72.0,176.0
