Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
11010,M. Smolenski,20.0,Bulgaria,False,Botev Vratsa,Attacker,9.0,195.0,3.0,1.0,4.0,0.0,1.0,3.0,,2.0,1.0,0.0,0.0,,0.0,3.0,5.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11010.png,https://media-4.api-sports.io/football/teams/859.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11010.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,176.0
11101,P. Dimov,33.0,Bulgaria,False,Etar Veliko Tarnovo,Defender,12.0,1008.0,15.0,,20.0,0.0,,0.0,,0.0,0.0,1.0,2.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11101.png,https://media-4.api-sports.io/football/teams/855.png,7.2,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11101.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,180.0
11154,M. Ivanov,33.0,Bulgaria,False,Etar Veliko Tarnovo,Defender,8.0,434.0,1.0,,3.0,0.0,,0.0,,0.0,0.0,1.0,0.0,,0.0,2.0,3.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11154.png,https://media-4.api-sports.io/football/teams/855.png,,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11154.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,180.0
11172,D. Genov,34.0,Bulgaria,False,Botev Vratsa,Attacker,15.0,897.0,17.0,3.0,43.0,0.0,3.0,5.0,,4.0,4.0,0.0,0.0,,0.0,11.0,16.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/11172.png,https://media-4.api-sports.io/football/teams/859.png,7.15,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11172.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,175.0
13790,B. Perea,30.0,Colombia,False,Botev Vratsa,Attacker,14.0,1240.0,14.0,,44.0,4.0,4.0,8.0,,8.0,7.0,4.0,0.0,2.0,1.0,25.0,56.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/13790.png,https://media-4.api-sports.io/football/teams/859.png,8.3,5.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/13790.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,79.0,190.0
21342,M. Kikonda,27.0,France,False,Botev Vratsa,Midfielder,6.0,143.0,6.0,,18.0,0.0,,1.0,,1.0,2.0,1.0,0.0,,0.0,3.0,6.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/21342.png,https://media-4.api-sports.io/football/teams/859.png,6.55,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21342.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,77.0,175.0
35875,J. Van Rankin,30.0,Mexico,False,Etar Veliko Tarnovo,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/35875.png,https://media-4.api-sports.io/football/teams/855.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/35875.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,68.0,173.0
43134,S. Velev,34.0,Bulgaria,False,Botev Vratsa,Midfielder,15.0,1276.0,42.0,,95.0,0.0,2.0,2.0,,2.0,7.0,1.0,0.0,,0.0,14.0,26.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/43134.png,https://media-4.api-sports.io/football/teams/859.png,6.8,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/43134.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,74.0,182.0
78199,M. Velichkov,24.0,Bulgaria,False,Etar Veliko Tarnovo,Goalkeeper,15.0,1350.0,11.0,,29.0,0.0,,0.0,,0.0,2.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,15.0,https://media-4.api-sports.io/football/players/78199.png,https://media-4.api-sports.io/football/teams/855.png,9.3,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/78199.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,
85923,J. Da Sylva,26.0,France,False,Botev Vratsa,Attacker,15.0,464.0,4.0,,9.0,0.0,1.0,4.0,,4.0,1.0,1.0,0.0,,0.0,4.0,10.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/85923.png,https://media-4.api-sports.io/football/teams/859.png,6.6,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/85923.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
175017,M. Majouga,22.0,Central African Republic,False,Botev Vratsa,Attacker,13.0,585.0,6.0,1.0,20.0,3.0,3.0,12.0,,10.0,1.0,2.0,0.0,,0.0,12.0,28.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/175017.png,https://media-4.api-sports.io/football/teams/859.png,7.1,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/175017.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,82.0,178.0
179536,M. Marinov,19.0,Bulgaria,False,Botev Vratsa,Attacker,6.0,197.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/179536.png,https://media-4.api-sports.io/football/teams/859.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/179536.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
268433,P. Kepov,21.0,Bulgaria,False,Botev Vratsa,Midfielder,1.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/268433.png,https://media-4.api-sports.io/football/teams/859.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/268433.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
270550,G. Aleksandrov,22.0,Bulgaria,False,Etar Veliko Tarnovo,Defender,13.0,513.0,7.0,,28.0,0.0,,0.0,,0.0,0.0,1.0,5.0,4.0,0.0,5.0,17.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/270550.png,https://media-4.api-sports.io/football/teams/855.png,7.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/270550.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,
334070,A. Martinov,20.0,Bulgaria,False,Etar Veliko Tarnovo,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/334070.png,https://media-4.api-sports.io/football/teams/855.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/334070.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,
338213,P. Spasov,19.0,Bulgaria,False,Botev Vratsa,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/338213.png,https://media-4.api-sports.io/football/teams/859.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/338213.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
420939,I. Neshkov,18.0,Bulgaria,False,Botev Vratsa,Midfielder,2.0,6.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/420939.png,https://media-4.api-sports.io/football/teams/859.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/420939.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
435006,P. Ivanov,17.0,Bulgaria,False,Etar Veliko Tarnovo,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/435006.png,https://media-4.api-sports.io/football/teams/855.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/435006.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,
439525,J. Djile,22.0,Italy,False,Botev Vratsa,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/439525.png,https://media-4.api-sports.io/football/teams/859.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/439525.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
10520,Eduardo Kunde,26.0,Brazil,False,Botev Vratsa,Defender,10.0,807.0,42.0,,52.0,0.0,,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10520.png,https://media-4.api-sports.io/football/teams/859.png,6.2,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10520.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,79.0,187.0
10666,C. Ivaylov,27.0,Bulgaria,False,Botev Vratsa,Midfielder,7.0,614.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/10666.png,https://media-4.api-sports.io/football/teams/859.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/10666.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
10686,D. Aleksandrov,26.0,Bulgaria,False,Slavia Sofia,Attacker,7.0,301.0,10.0,1.0,25.0,0.0,1.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,6.0,15.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10686.png,https://media-4.api-sports.io/football/teams/854.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10686.png,https://media-4.api-sports.io/football/teams/854.png,First League,69.8,,182.0
10697,P. Ganev,27.0,Bulgaria,False,Botev Vratsa,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/10697.png,https://media-4.api-sports.io/football/teams/859.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/10697.png,https://media-4.api-sports.io/football/teams/859.png,First League,69.8,,
11091,K. Dobrev,22.0,Bulgaria,False,Slavia Sofia,Attacker,4.0,182.0,7.0,,10.0,0.0,,2.0,,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11091.png,https://media-4.api-sports.io/football/teams/854.png,6.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11091.png,https://media-4.api-sports.io/football/teams/854.png,First League,69.8,,
