Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
195929,S. Hezze,22,Argentina,False,Olympiakos Piraeus,Midfielder,7.0,598.0,41.0,3.0,247.0,,,3.0,,2.0,3.0,5.0,1.0,7.0,12.0,21.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195929.png,https://media-4.api-sports.io/football/teams/553.png,7.02,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195929.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,,
202084,A. Ntoi,20,Greece,False,Olympiakos Piraeus,Defender,8.0,642.0,63.0,1.0,414.0,,2.0,3.0,,2.0,1.0,8.0,2.0,6.0,8.0,24.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/202084.png,https://media-4.api-sports.io/football/teams/553.png,7.216666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/202084.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,,
1591,K. Tzolakis,21,Greece,False,Olympiakos Piraeus,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1591.png,https://media-4.api-sports.io/football/teams/553.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1591.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,,193.0
2183,B. Verbič,30,Slovenia,False,Panathinaikos,Midfielder,8.0,414.0,18.0,3.0,88.0,3.0,8.0,14.0,,7.0,10.0,7.0,,3.0,1.0,20.0,47.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2183.png,https://media-4.api-sports.io/football/teams/617.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2183.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,70.0,179.0
2355,A. Paschalakis,34,Greece,False,Olympiakos Piraeus,Goalkeeper,11.0,990.0,17.0,1.0,185.0,,,,,,,,,,,1.0,1.0,,0.0,2.0,10.0,https://media-4.api-sports.io/football/players/2355.png,https://media-4.api-sports.io/football/teams/553.png,7.0125,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2355.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,92.0,197.0
6064,F. Ortega,24,Argentina,False,Olympiakos Piraeus,Defender,8.0,533.0,32.0,3.0,188.0,,,8.0,,6.0,6.0,6.0,1.0,4.0,8.0,22.0,36.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6064.png,https://media-4.api-sports.io/football/teams/553.png,7.016666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6064.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,75.0,178.0
6252,S. Palacios,31,Argentina,False,Panathinaikos,Attacker,11.0,693.0,20.0,5.0,163.0,8.0,11.0,15.0,,5.0,7.0,8.0,,3.0,9.0,22.0,51.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/6252.png,https://media-4.api-sports.io/football/teams/617.png,7.383333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6252.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,69.0,169.0
10157,Rodinei,31,Brazil,False,Olympiakos Piraeus,Defender,9.0,751.0,35.0,12.0,247.0,3.0,5.0,25.0,,15.0,5.0,9.0,1.0,6.0,8.0,34.0,62.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10157.png,https://media-4.api-sports.io/football/teams/553.png,7.65,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10157.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,78.0,176.0
10173,Willian Arão,31,Brazil,False,Panathinaikos,Midfielder,10.0,610.0,39.0,1.0,261.0,1.0,2.0,2.0,,,2.0,5.0,3.0,4.0,7.0,14.0,28.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/10173.png,https://media-4.api-sports.io/football/teams/617.png,6.9,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10173.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,77.0,182.0
16464,N. Freire,29,Argentina,False,Olympiakos Piraeus,Defender,4.0,257.0,37.0,,182.0,,3.0,,,,,2.0,4.0,5.0,1.0,12.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/16464.png,https://media-4.api-sports.io/football/teams/553.png,6.75,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/16464.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,80.0,186.0
18761,Bernard,31,Brazil,False,Panathinaikos,Midfielder,9.0,610.0,41.0,9.0,225.0,1.0,2.0,14.0,,9.0,4.0,7.0,,1.0,8.0,21.0,47.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/18761.png,https://media-4.api-sports.io/football/teams/617.png,7.18,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18761.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,62.0,164.0
20863,D. Mancini,27,Argentina,False,Panathinaikos,Midfielder,8.0,397.0,11.0,5.0,63.0,1.0,2.0,4.0,,2.0,4.0,4.0,,2.0,5.0,11.0,23.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/20863.png,https://media-4.api-sports.io/football/teams/617.png,7.15,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20863.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,72.0,171.0
26965,F. Ioannidis,23,Greece,False,Panathinaikos,Attacker,10.0,588.0,13.0,4.0,80.0,3.0,6.0,12.0,,7.0,10.0,4.0,,,,22.0,41.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/26965.png,https://media-4.api-sports.io/football/teams/617.png,7.16,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26965.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,,
30536,F. Đuričić,31,Serbia,False,Panathinaikos,Midfielder,9.0,615.0,25.0,2.0,146.0,5.0,8.0,8.0,,2.0,5.0,7.0,,1.0,8.0,17.0,39.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/30536.png,https://media-4.api-sports.io/football/teams/617.png,7.52,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30536.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,73.0,181.0
36848,Aitor Cantalapiedra,27,Spain,False,Panathinaikos,Attacker,5.0,187.0,13.0,1.0,36.0,,1.0,4.0,,1.0,2.0,,,,,3.0,10.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/36848.png,https://media-4.api-sports.io/football/teams/617.png,6.55,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36848.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,67.0,177.0
37157,T. Vilhena,28,Netherlands,False,Panathinaikos,Midfielder,7.0,310.0,14.0,6.0,85.0,2.0,5.0,3.0,,1.0,5.0,2.0,2.0,3.0,6.0,13.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37157.png,https://media-4.api-sports.io/football/teams/617.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37157.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,70.0,175.0
47415,Rubén Pérez,34,Spain,False,Panathinaikos,Midfielder,8.0,547.0,62.0,1.0,271.0,1.0,1.0,1.0,,,5.0,6.0,,5.0,8.0,15.0,27.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47415.png,https://media-4.api-sports.io/football/teams/617.png,7.45,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47415.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,73.0,178.0
48029,A. Jeremejeff,30,Sweden,False,Panathinaikos,Attacker,2.0,29.0,2.0,,9.0,2.0,3.0,,,,,1.0,,,,1.0,2.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/48029.png,https://media-4.api-sports.io/football/teams/617.png,7.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48029.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,75.0,190.0
56025,A. Čerin,24,Slovenia,False,Panathinaikos,Midfielder,9.0,696.0,63.0,4.0,267.0,4.0,4.0,7.0,,3.0,2.0,3.0,,4.0,6.0,13.0,30.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/56025.png,https://media-4.api-sports.io/football/teams/617.png,7.625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/56025.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,77.0,180.0
344535,T. Papadoudis,20,Greece,False,Olympiakos Piraeus,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/344535.png,https://media-4.api-sports.io/football/teams/553.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/344535.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,,
351156,Bilal Mazhar,20,Egypt,False,Panathinaikos,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/351156.png,https://media-4.api-sports.io/football/teams/617.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/351156.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,,182.0
388964,A. Prodromitis,19,Greece,False,Panathinaikos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/388964.png,https://media-4.api-sports.io/football/teams/617.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/388964.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,,
612,E. Ponce,26,Argentina,False,AEK Athens FC,Attacker,8.0,418.0,8.0,2.0,51.0,1.0,3.0,3.0,,,3.0,8.0,,,4.0,10.0,39.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/612.png,https://media-4.api-sports.io/football/teams/575.png,6.64,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/612.png,https://media-4.api-sports.io/football/teams/575.png,Super League 1,80.7,80.0,180.0
824,H. Magnússon,30,Iceland,False,Panathinaikos,Defender,3.0,164.0,84.0,,91.0,,,,,,2.0,1.0,,1.0,,4.0,7.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/824.png,https://media-4.api-sports.io/football/teams/617.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/824.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,81.0,190.0
969,T. Jedvaj,28,Croatia,False,Panathinaikos,Defender,7.0,516.0,42.0,,187.0,2.0,2.0,1.0,,,1.0,5.0,2.0,3.0,1.0,5.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/969.png,https://media-4.api-sports.io/football/teams/617.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/969.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,82.0,184.0
1589,Y. Lodygin,33,Russia,False,Panathinaikos,Goalkeeper,4.0,360.0,20.0,,45.0,,,1.0,,1.0,,,,,,2.0,3.0,,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/1589.png,https://media-4.api-sports.io/football/teams/617.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1589.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,83.0,187.0
2820,F. Mladenović,32,Serbia,False,Panathinaikos,Defender,10.0,694.0,29.0,12.0,198.0,1.0,1.0,10.0,,4.0,4.0,6.0,,3.0,3.0,12.0,26.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2820.png,https://media-4.api-sports.io/football/teams/617.png,7.216666,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2820.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,69.0,181.0
5216,J. García,31,Argentina,False,Volos NFC,Attacker,7.0,559.0,7.0,3.0,42.0,2.0,6.0,3.0,,2.0,6.0,6.0,,3.0,5.0,21.0,52.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5216.png,https://media-4.api-sports.io/football/teams/2110.png,6.85,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/5216.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,75.0,180.0
6906,B. Schenkeveld,32,Netherlands,False,Panathinaikos,Defender,11.0,925.0,68.0,2.0,438.0,,1.0,1.0,,1.0,3.0,11.0,,4.0,6.0,21.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6906.png,https://media-4.api-sports.io/football/teams/617.png,7.0,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6906.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,81.0,184.0
21391,Q. Cornette,29,France,False,Volos NFC,Attacker,7.0,484.0,16.0,5.0,103.0,2.0,4.0,11.0,,1.0,2.0,3.0,,1.0,10.0,14.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21391.png,https://media-4.api-sports.io/football/teams/2110.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21391.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,75.0,172.0
26848,G. Kotsiras,31,Greece,False,Panathinaikos,Defender,10.0,718.0,46.0,5.0,302.0,3.0,4.0,7.0,,4.0,5.0,6.0,,5.0,12.0,24.0,41.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/26848.png,https://media-4.api-sports.io/football/teams/617.png,7.35,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26848.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,77.0,183.0
27140,P. Moraitis,26,Greece,False,Volos NFC,Attacker,5.0,202.0,4.0,,24.0,2.0,2.0,,,,6.0,2.0,1.0,,,10.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/27140.png,https://media-4.api-sports.io/football/teams/2110.png,6.525,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/27140.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,,
31538,A. Brignoli,32,Italy,False,Panathinaikos,Goalkeeper,7.0,630.0,29.0,,147.0,,,,,,,,,,,1.0,1.0,,0.0,4.0,9.0,https://media-4.api-sports.io/football/players/31538.png,https://media-4.api-sports.io/football/teams/617.png,7.05,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31538.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,79.0,188.0
38692,E. Palmer-Brown,26,USA,False,Panathinaikos,Defender,3.0,139.0,41.0,,89.0,,1.0,1.0,,1.0,,2.0,1.0,2.0,,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/38692.png,https://media-4.api-sports.io/football/teams/617.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/38692.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,88.0,187.0
38707,Paolo Fernandes,25,Spain,False,AEK Athens FC,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/38707.png,https://media-4.api-sports.io/football/teams/575.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/38707.png,https://media-4.api-sports.io/football/teams/575.png,Super League 1,80.7,61.0,175.0
46819,Juankar,33,Spain,False,Panathinaikos,Defender,3.0,252.0,24.0,1.0,61.0,,,,,,4.0,2.0,,,2.0,6.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46819.png,https://media-4.api-sports.io/football/teams/617.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46819.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,70.0,179.0
47011,S. Araújo,31,Argentina,False,AEK Athens FC,Attacker,9.0,415.0,11.0,7.0,110.0,2.0,10.0,4.0,,3.0,5.0,7.0,,1.0,3.0,20.0,34.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47011.png,https://media-4.api-sports.io/football/teams/575.png,7.085714,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47011.png,https://media-4.api-sports.io/football/teams/575.png,Super League 1,80.7,79.0,180.0
135839,G. Vagiannidis,22,Greece,False,Panathinaikos,Defender,5.0,316.0,33.0,3.0,114.0,,,4.0,,3.0,3.0,3.0,,1.0,5.0,12.0,22.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/135839.png,https://media-4.api-sports.io/football/teams/617.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135839.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,68.0,182.0
162940,T. Machairas,23,Greece,False,Volos NFC,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162940.png,https://media-4.api-sports.io/football/teams/2110.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/162940.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,,
237121,Zini,21,Angola,False,AEK Athens FC,Attacker,7.0,140.0,6.0,1.0,53.0,2.0,4.0,11.0,,8.0,5.0,,,,,19.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237121.png,https://media-4.api-sports.io/football/teams/575.png,7.0,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237121.png,https://media-4.api-sports.io/football/teams/575.png,Super League 1,80.7,,
328618,G. Sideras,21,Greece,False,Panathinaikos,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328618.png,https://media-4.api-sports.io/football/teams/617.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/328618.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,,185.0
388962,K. Lilo,20,Albania,False,Panathinaikos,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/388962.png,https://media-4.api-sports.io/football/teams/617.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/388962.png,https://media-4.api-sports.io/football/teams/617.png,Super League 1,80.7,,
2354,S. Papadopoulos,23,Greece,False,Volos NFC,Goalkeeper,5.0,450.0,14.0,,79.0,,,,,,1.0,,,,,2.0,3.0,,0.0,8.0,15.0,https://media-4.api-sports.io/football/players/2354.png,https://media-4.api-sports.io/football/teams/2110.png,6.925,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2354.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,,
6446,M. Comba,29,Argentina,False,Volos NFC,Attacker,9.0,590.0,16.0,3.0,127.0,3.0,5.0,10.0,,2.0,13.0,16.0,1.0,2.0,12.0,30.0,67.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6446.png,https://media-4.api-sports.io/football/teams/2110.png,6.583333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6446.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,68.0,170.0
20294,C. Sielis,23,Cyprus,False,Volos NFC,Defender,5.0,419.0,43.0,,204.0,1.0,1.0,,,,3.0,8.0,1.0,3.0,3.0,10.0,22.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20294.png,https://media-4.api-sports.io/football/teams/2110.png,6.85,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20294.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,75.0,182.0
25269,A. Engin,27,Germany,False,Volos NFC,Midfielder,8.0,183.0,4.0,2.0,30.0,1.0,2.0,2.0,,2.0,3.0,4.0,,,1.0,8.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25269.png,https://media-4.api-sports.io/football/teams/2110.png,6.58,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25269.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,75.0,180.0
26715,F. Bertoglio,33,Argentina,False,Volos NFC,Midfielder,6.0,307.0,11.0,1.0,40.0,1.0,2.0,3.0,,1.0,8.0,4.0,,1.0,3.0,12.0,21.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/26715.png,https://media-4.api-sports.io/football/teams/2110.png,7.133333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26715.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,64.0,173.0
26775,T. Tsokanis,32,Greece,False,Volos NFC,Midfielder,10.0,854.0,33.0,1.0,275.0,1.0,2.0,2.0,,2.0,10.0,3.0,6.0,8.0,12.0,30.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26775.png,https://media-4.api-sports.io/football/teams/2110.png,6.985714,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26775.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,72.0,172.0
26808,M. Deletić,30,Serbia,False,Volos NFC,Attacker,9.0,727.0,12.0,2.0,108.0,6.0,7.0,10.0,,6.0,15.0,9.0,,4.0,6.0,33.0,67.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/26808.png,https://media-4.api-sports.io/football/teams/2110.png,7.05,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26808.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,71.0,179.0
26863,J. Barrientos,33,Uruguay,False,Volos NFC,Midfielder,4.0,119.0,21.0,2.0,94.0,,2.0,2.0,,2.0,1.0,3.0,1.0,,2.0,6.0,15.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/26863.png,https://media-4.api-sports.io/football/teams/2110.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26863.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,73.0,174.0
