Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
380143,P. Poomsongtham,22,Thailand,False,Trat FC,Midfielder,1.0,2.0,2.0,,4.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/380143.png,https://media-4.api-sports.io/football/teams/2794.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/380143.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
433543,P. Thanukit,18,Thailand,False,Trat FC,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/433543.png,https://media-4.api-sports.io/football/teams/2794.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/433543.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,56.0,175.0
35384,A. Aguinaldo,28,Philippines,False,Trat FC,Defender,1.0,25.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/35384.png,https://media-4.api-sports.io/football/teams/2794.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/35384.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,85.0,183.0
40487,S. Šćepović,33,Serbia,False,Muangthong United,Attacker,9.0,613.0,13.0,1.0,16.0,1.0,1.0,,,,2.0,,,,,3.0,4.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/40487.png,https://media-4.api-sports.io/football/teams/2786.png,7.7,0.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/40487.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,76.0,186.0
48984,P. Kaewta,27,Thailand,False,Muangthong United,Attacker,3.0,85.0,15.0,1.0,16.0,,1.0,1.0,,1.0,1.0,,,,1.0,3.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48984.png,https://media-4.api-sports.io/football/teams/2786.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48984.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,60.0,168.0
48992,P. Autra,27,Thailand,False,Muangthong United,Midfielder,9.0,764.0,35.0,1.0,38.0,,2.0,2.0,,1.0,4.0,2.0,,1.0,2.0,8.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48992.png,https://media-4.api-sports.io/football/teams/2786.png,7.0,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48992.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,62.0,169.0
49001,J. Wonggorn,26,Thailand,False,Muangthong United,Attacker,8.0,677.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49001.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49001.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,58.0,168.0
49104,W. Sukhuna,23,Thailand,False,Trat FC,Goalkeeper,4.0,360.0,17.0,,22.0,,,,,,1.0,,,,,1.0,2.0,,0.0,3.0,4.0,https://media-4.api-sports.io/football/players/49104.png,https://media-4.api-sports.io/football/teams/2794.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/49104.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
49129,S. Srinothai,35,Thailand,False,Trat FC,Goalkeeper,5.0,450.0,13.0,,26.0,,,,,,,,,,,,,,0.0,1.0,5.0,https://media-4.api-sports.io/football/players/49129.png,https://media-4.api-sports.io/football/teams/2794.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/49129.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,88.0,186.0
49140,W. Chaikulthewin,27,Thailand,False,Muangthong United,Midfielder,6.0,159.0,20.0,,23.0,,,,,,,1.0,,,3.0,3.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49140.png,https://media-4.api-sports.io/football/teams/2786.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49140.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,65.0,168.0
91826,Willian Popp,29,Brazil,False,Muangthong United,Attacker,6.0,487.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/91826.png,https://media-4.api-sports.io/football/teams/2786.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/91826.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,73.0,172.0
100732,K. Thawornsak,26,Thailand,False,Muangthong United,Midfielder,7.0,337.0,49.0,1.0,52.0,,,1.0,,1.0,1.0,5.0,1.0,,,2.0,8.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/100732.png,https://media-4.api-sports.io/football/teams/2786.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/100732.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,75.0,176.0
100735,P. Arjvirai,25,Thailand,False,Muangthong United,Attacker,8.0,490.0,26.0,2.0,31.0,1.0,2.0,4.0,,2.0,,,,1.0,,2.0,11.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/100735.png,https://media-4.api-sports.io/football/teams/2786.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/100735.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,72.0,180.0
277914,C. Raksongkham,22,Thailand,False,Trat FC,Defender,3.0,233.0,17.0,,20.0,,1.0,,,,,,,1.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/277914.png,https://media-4.api-sports.io/football/teams/2794.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/277914.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,76.0,175.0
301288,P. Phatthaphon,22,Thailand,False,Trat FC,Defender,8.0,668.0,27.0,,68.0,,,2.0,,,,1.0,1.0,1.0,3.0,3.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/301288.png,https://media-4.api-sports.io/football/teams/2794.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/301288.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,66.0,172.0
301316,J. Noysri,24,Thailand,False,Muangthong United,Attacker,1.0,19.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/301316.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/301316.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,65.0,178.0
324278,M. Budrak,25,Thailand,False,Trat FC,Defender,8.0,250.0,9.0,,25.0,1.0,2.0,,,,,1.0,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/324278.png,https://media-4.api-sports.io/football/teams/2794.png,6.65,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/324278.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,,
332897,S. Yoosuebchuea,23,Thailand,False,Muangthong United,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/332897.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/332897.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
351304,N. Anulun,19,Thailand,False,Muangthong United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/351304.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/351304.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,57.0,170.0
357958,K. Khamyok,19,Thailand,False,Muangthong United,Midfielder,6.0,176.0,8.0,,9.0,,1.0,,,,1.0,,,,1.0,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/357958.png,https://media-4.api-sports.io/football/teams/2786.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357958.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
399292,P. Thodsanid,21,Thailand,False,Muangthong United,Midfielder,1.0,6.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/399292.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/399292.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,70.0,182.0
433542,N. Chaiphetr,18,Thailand,False,Trat FC,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/433542.png,https://media-4.api-sports.io/football/teams/2794.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/433542.png,https://media-4.api-sports.io/football/teams/2794.png,Thai League 1,56.8,65.0,177.0
24681,Alvin Fortes,29,Cape Verde,False,Ratchaburi,Attacker,4.0,300.0,5.0,1.0,8.0,2.0,3.0,,,,,,,1.0,1.0,1.0,2.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/24681.png,https://media-4.api-sports.io/football/teams/2776.png,7.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24681.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,67.0,177.0
31635,J. Billong,30,Cameroon,False,Muangthong United,Defender,6.0,471.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/31635.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/31635.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,88.0,191.0
48995,T. Yoyoei,29,Thailand,False,Muangthong United,Midfielder,6.0,201.0,22.0,1.0,22.0,1.0,2.0,,,,,,,,,,1.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/48995.png,https://media-4.api-sports.io/football/teams/2786.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48995.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,70.0,176.0
49010,T. Do,30,Thailand,False,Muangthong United,Defender,9.0,810.0,33.0,2.0,40.0,1.0,3.0,1.0,,1.0,3.0,1.0,,,2.0,6.0,7.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/49010.png,https://media-4.api-sports.io/football/teams/2786.png,7.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49010.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,64.0,170.0
49267,P. Ruennin,28,Thailand,False,Muangthong United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49267.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49267.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,70.0,183.0
49367,C. Saengdao,26,Thailand,False,Muangthong United,Defender,5.0,233.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49367.png,https://media-4.api-sports.io/football/teams/2786.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49367.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,78.0,183.0
49370,C. Supma,25,Thailand,False,Muangthong United,Defender,5.0,372.0,34.0,,37.0,,,,,,1.0,,,1.0,,1.0,3.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/49370.png,https://media-4.api-sports.io/football/teams/2786.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49370.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,76.0,178.0
49380,W. Pomphan,27,Thailand,False,Muangthong United,Midfielder,9.0,810.0,69.0,5.0,82.0,,,,,,2.0,1.0,,1.0,3.0,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49380.png,https://media-4.api-sports.io/football/teams/2786.png,7.2,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49380.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,72.0,181.0
100766,S. Kannoo,27,Thailand,False,Ratchaburi,Attacker,5.0,289.0,18.0,1.0,23.0,,2.0,,,,1.0,1.0,,2.0,1.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/100766.png,https://media-4.api-sports.io/football/teams/2776.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/100766.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,70.0,176.0
165614,F. Bolkiah,25,Brunei Darussalam,False,Ratchaburi,Attacker,6.0,164.0,16.0,,18.0,,,1.0,,,1.0,1.0,,,,1.0,4.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/165614.png,https://media-4.api-sports.io/football/teams/2776.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/165614.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,78.0,178.0
276086,T. Suengchitthawon,23,Thailand,False,Muangthong United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/276086.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/276086.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
278974,K. Pipatnadda,24,Thailand,False,Muangthong United,Goalkeeper,5.0,450.0,16.0,,19.0,,,,,,,,,,,,,,0.0,2.0,6.0,https://media-4.api-sports.io/football/players/278974.png,https://media-4.api-sports.io/football/teams/2786.png,7.2,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/278974.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,85.0,190.0
320183,S. Paipromrat,27,Thailand,False,Muangthong United,Defender,5.0,147.0,7.0,1.0,8.0,,,,,,,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/320183.png,https://media-4.api-sports.io/football/teams/2786.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/320183.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,61.0,170.0
323182,S. Rakyart,22,Thailand,False,Muangthong United,Goalkeeper,4.0,360.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/323182.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/323182.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
332894,T. Laohabut,24,Thailand,False,Muangthong United,Defender,8.0,653.0,48.0,,54.0,,,,,,,2.0,1.0,1.0,,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/332894.png,https://media-4.api-sports.io/football/teams/2786.png,6.3,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/332894.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
332918,S. Kraikruan,22,Thailand,False,Muangthong United,Defender,8.0,528.0,47.0,,51.0,,,,,,2.0,2.0,,,1.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/332918.png,https://media-4.api-sports.io/football/teams/2786.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/332918.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,71.0,188.0
333719,P. Thodsanit,22,Thailand,False,Muangthong United,Midfielder,2.0,62.0,13.0,,16.0,,,,,,,,,1.0,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/333719.png,https://media-4.api-sports.io/football/teams/2786.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/333719.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,60.0,170.0
380757,N. Thobansong,25,Thailand,False,Muangthong United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/380757.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/380757.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,,
404651,S. Kasonsumol,19,Thailand,False,Ratchaburi,Midfielder,1.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404651.png,https://media-4.api-sports.io/football/teams/2776.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404651.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,62.0,170.0
433547,N. Paengkrathok,21,Thailand,False,Muangthong United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/433547.png,https://media-4.api-sports.io/football/teams/2786.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/433547.png,https://media-4.api-sports.io/football/teams/2786.png,Thai League 1,56.8,84.0,186.0
3153,N. Rakotoharimalala,31,Madagascar,False,Ratchaburi,Midfielder,8.0,674.0,22.0,1.0,29.0,5.0,9.0,1.0,,1.0,3.0,1.0,,1.0,,4.0,7.0,,7.0,0.0,,https://media-4.api-sports.io/football/players/3153.png,https://media-4.api-sports.io/football/teams/2776.png,9.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/3153.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,,
8767,M. Terki,32,Algeria,False,Ratchaburi,Midfielder,7.0,630.0,43.0,2.0,47.0,,1.0,1.0,,1.0,,1.0,,,2.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8767.png,https://media-4.api-sports.io/football/teams/2776.png,7.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8767.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,75.0,185.0
34687,Park Jun-Heong,30,Korea Republic,False,Ratchaburi,Defender,7.0,622.0,42.0,,45.0,,,,,,,1.0,1.0,3.0,1.0,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/34687.png,https://media-4.api-sports.io/football/teams/2776.png,7.2,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/34687.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,83.0,190.0
48884,S. Chakkuprasart,31,Thailand,False,Ratchaburi,Midfielder,7.0,290.0,9.0,,10.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48884.png,https://media-4.api-sports.io/football/teams/2776.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48884.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,55.0,175.0
48916,J. Kaewprom,35,Thailand,False,Ratchaburi,Midfielder,9.0,703.0,35.0,4.0,44.0,,,,,,1.0,1.0,,,2.0,3.0,5.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/48916.png,https://media-4.api-sports.io/football/teams/2776.png,7.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48916.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,68.0,169.0
49102,K. Phatomakkakul,31,Thailand,False,Ratchaburi,Goalkeeper,9.0,810.0,15.0,,20.0,,,,,,1.0,,,,,2.0,2.0,,0.0,1.0,5.0,https://media-4.api-sports.io/football/players/49102.png,https://media-4.api-sports.io/football/teams/2776.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/49102.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,79.0,182.0
49128,T. Srirueng,33,Thailand,False,Ratchaburi,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49128.png,https://media-4.api-sports.io/football/teams/2776.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49128.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,81.0,185.0
49209,K. Chiamudom,29,Thailand,False,Ratchaburi,Defender,9.0,542.0,31.0,3.0,41.0,,,1.0,,1.0,1.0,1.0,,2.0,,6.0,7.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/49209.png,https://media-4.api-sports.io/football/teams/2776.png,8.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49209.png,https://media-4.api-sports.io/football/teams/2776.png,Thai League 1,56.8,60.0,171.0
